BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04,BLA-Insc-11_C01,BLA-Insc-11_C02,BLA-Insc-11_C03,BLA-Insc-11_C04,BLA-Insc-11_C05,BLA-Insc-11_C06,BLA-Insc-13_C01,BLA-Insc-13_C02,BLA-Insc-13_C03,BLA-Insc-13_C04,BLA-Insc-13_C05,BLA-Insc-13_C06,BLA-Insc-13_C07,BLA-Insc-13_C08,BLA-Insc-13_C09,BLA-Insc-8_C01,BLA-Insc-8_C02,BLA-Insc-8_C03,BLA-Insc-8_C04,BLA-Insc-8_C05,BLA-Insc-8_C06,BLA-Insc-8_C07,BLA-Insc-8_C08,BLA-Insc-8_C09,BLA-Insc-8_C10,BLA-Insc-8_C11,BLA-Insc-8_C12,BLA-Insc-8_C13,BLA-Insc-9_C01,BLA-Insc-9_C02,BLA-Insc-9_C03,BLA-Insc-9_C04,BLA-Insc-9_C05,BLA-Insc-9_C06,BLA-Insc-9_C07,BLA-Insc-9_C08
1.21692195,2.430441532875,0.10616476125,5.570641075000001,4.760244990625,2.949772174999999,-1.029785925,2.533454375,1.2320671,9.150345499999998,13.3381575,5.689216868750001,9.776331199999998,3.9795901125,0.7914215850000001,1.6153123250000003,-1.0876372125,3.40922925,0.8392439999999998,-2.2804919375,1.3167125125,8.30754775,20.323569525,11.308223375,3.9388800375,-0.03526954125,6.8021853875,37.460214125,4.6909480625,-0.3856162212499999,14.182131062500002,75.5665492375,14.3843585,17.99042525,5.422731125,-0.793552427,-0.5706033166666667,-0.0743776566666666,0.1521289833333333,4.801660433333334,0.1385957333333333,0.8006710166666665,0.5097905166666666,-0.7086885833333333,1.763928266666667,0.41972495,4.111485833333333,0.5795681518,5.038486799999999,2.2040014,1.4246439999999998,6.1586894,-1.04368686,-3.331540090909091,1.5807638272727274,2.1638411181818182,3.058681690909092,8.798649481818181,2.927393154545454,-13.49720636363636,9.057072554545456,5.828494227272728,5.428929636363636,3.9459180909090894,6.176577090909092,14.205384,5.077410235294118,-0.1810642470588235,-0.6417996411764706,1.0649629705882346,0.1996813544444444,0.3075813177777778,1.5544383666666668,1.2898552666666665,0.9876567222222222,2.987579422222222,-0.6178912,0.362421709090909,3.3770162090909093,8.422667163636364,1.087109048772727,1.4592748468181818,-0.3434617422727273,-0.49616125,8.529442081818182,3.3367493833333337,9.573138833333331,-0.58747745,4.774911833333333,-0.8582979500000002,7.3131695,1.3532014,1.1775351833333332,4.213850666666667,6.319999833333333,4.498669066666666,24.866251666666667,-0.10016395,-0.6482358500000001,2.9943598,0.29398,0.0462010749999999,0.3843686249999999,5.38606585,0.81226625,2.42423215
1.79577211875,1.7616397375000004,0.1615541249999999,5.6623652375,4.062876525,2.178771,-0.2388208124999999,1.26375213625,0.6181410737500002,8.1868978625,11.898172375,6.003156925,10.0742680125,3.44485055,0.4963088875000001,0.705590675,-1.0504495,3.15784255,0.6334924374999997,-2.2196790125000003,1.5820882124999998,7.960897249999999,20.90962925,11.96934575,1.98327526625,-0.3634217125,6.9890917125000005,38.69545975,3.8748184875,0.20820895,13.798928125,74.6202574625,15.139350999999998,17.2517878375,5.342489625,-1.0298312,0.48811625,0.3224144499999999,0.4507680333333333,4.432458033333333,-0.980362075,0.0992549,0.3455058166666667,-0.5842419550000001,1.4396149933333335,0.5115499166666666,3.9595916666666655,0.427074988,3.4535248000000003,2.9620982,0.748847826,6.5468238,-0.0851597999999999,-2.950055090909091,1.4721044818181817,2.096086572727273,3.3620474545454546,8.58475827272727,2.6907846,-13.357518272727274,9.57442709090909,5.959114818181818,5.421630181818181,4.0600570909090905,6.58304409090909,14.48710290909091,5.467623176470589,-0.2008444970588234,-0.7937719058823529,0.7780305235294119,-0.4970881777777778,0.2143557333333333,1.223130411111111,1.1811778299999998,0.9515974444444444,2.5539712888888886,-0.93052405,0.1968317451363635,3.820117768181818,9.167161872727275,1.3205662045454545,1.6190378736363635,-0.3107339327272727,-0.0389662154090911,9.058593713636366,3.4059810333333336,9.825045166666667,0.0377517183333333,4.420579666666667,-0.3138003816666666,8.31039,1.4129553133333337,1.3285749996666667,3.5409574166666675,6.955598500000001,4.8072973333333335,24.38898,-0.5538278333333334,-0.0565185274999999,3.9731854,-0.3327569499999999,-0.4132356,1.276207775,5.76165275,0.972496425,0.6615828250000001
1.0545855624999998,2.461443275,0.4643908325,4.9753430000000005,3.4199481125,2.8800298375,-0.0227663325,1.3257916475000004,0.7372959124999999,8.530069750000001,11.44190075,5.528562624999999,10.0067859125,3.4519479375,1.3246369625,1.461749437499999,-0.8239429225,2.945108625,0.1328002125,-1.596452125,0.976373625,6.992517375000001,19.351867125000005,11.680344125,2.992705725,-0.0957213500000001,5.9606664125,41.41028805,3.802625025,1.3167793875,13.31135575,72.04742378750001,14.468519374999998,16.59766989,5.570951624999999,-0.3726087716666666,-0.6362410166666667,0.21499975,0.5041238250000001,4.862166333333334,-0.8260557833333332,0.0809918816666666,0.95559008,-0.7846269833333334,1.8385093,-0.2014832666666666,3.115161666666667,0.55212551,3.7216614,2.6020956,1.05121738,7.1590086,-0.8301073278000001,-2.8154856454545456,1.3361130727272723,2.6662883181818184,3.199406027272727,8.683584545454545,2.7868775363636367,-13.67773590909091,10.070837781818184,6.274389581818183,4.953610545454545,3.2564190909090907,6.558702,15.073411090909092,5.380099529411765,-0.4200661647058823,-1.023549098235294,1.3248092529411764,0.5443347203333333,1.0156920777777778,0.7508466333333335,1.1208162366666667,0.4543504111111111,2.8522086333333334,-0.5334159363636364,0.9478549590909092,3.4841581590909088,9.863054227272729,1.589292835,1.2366923554545453,-0.1446169886363635,-0.568222509090909,9.000752622727273,2.796802000000001,10.129196666666669,-0.5971396499999999,3.461262833333333,-0.85787025,7.647416166666666,1.0110931666666667,1.5015104500000005,3.8380980166666654,6.205350833333333,4.705897433333334,24.460786666666667,0.1044918833333334,-0.183527725,3.3915491724999995,0.567541125,-0.7883498499999999,-0.195556425,5.5548175,0.342818225,1.493066475
0.55059622,1.8432795125,0.2424806275,5.2344873750000005,2.6356691875,2.25058861375,-0.6564721499999999,1.2131796,0.90361458375,8.344068962500002,10.45065975,6.0006677625,9.43666190375,3.2268467625,0.55654125,1.3679460825000005,-0.3321950250000002,4.317890375,0.9737599999999996,-2.3781279,1.1951753124999993,7.570660125000002,18.513744375,11.781406249999998,2.744949575,0.6146607124999999,5.826628599999999,42.546677,3.70583825,0.193175025,13.30322,69.9352994875,14.330752625,15.8628362,5.256066625,-0.3532983249999999,-0.2621751483333333,-0.3878910333333333,-0.0387057666666666,4.041801933333334,-0.7252106333333334,0.1224945115,0.5850262666666666,-0.6798471316666669,1.93931365,-0.1632421333333333,3.6962155,0.83301052,3.9551518,3.1486170400000004,0.7819651799999999,6.904392199999999,-0.0959973599999999,-2.873262072727272,0.9160432890909088,2.4050556454545453,3.3745477181818178,7.783808818181819,3.384528381818181,-13.124995727272728,10.050245181818182,6.861627272727272,5.133249454545455,3.741996636363636,6.16513990909091,14.981605,6.234754664705882,-0.5931685352941176,-1.131577994117647,0.6925926470588242,0.0242522522222221,1.0076527555555557,1.370257588888889,1.6832377777777774,1.4696824755555555,2.209676222222223,-0.2507544772727273,1.2401839636363636,3.552392199090909,10.152939227272729,1.2545695454545456,1.300644239090909,0.2563771490909091,-0.4460351045454546,9.03066293181818,3.8084829,9.732827666666669,-0.27106945,3.3586055,-0.46103265,7.822814000000001,0.53140433,1.5682808,4.516178833333334,6.383825666666667,4.3557324,24.581676666666667,0.3669908666666668,-0.752253075,3.3748807750000003,-0.0535429999999999,0.285328575,0.3533853749999999,4.908306250000001,-0.4076144,1.0724477
1.266845275,1.908694975,-0.13106119375,4.994587875,1.9818873625,2.0599779625,0.523593775,1.1254156999999996,0.8765655,8.71791275,9.433340875,6.2674395700000005,8.393026725,2.4433625250000004,1.18232215,1.2701488625,0.4806301375000001,4.07148325,0.5459039374999999,-1.693502925,0.7829327375000001,7.69178375,17.773897,12.267746125000002,2.7459868500000004,0.5613328000000001,5.119470225,42.51888485,3.9334730575,1.2310352375000002,12.683274625,68.666089425,13.592440625,14.553738625,4.750025375,-1.1756705666666667,-0.5645310833333334,-0.0790702833333333,0.4554196000000001,5.563245666666667,-0.4838945333333333,-1.5003005500000002,0.5453127483333333,-0.5878191166666668,1.79732465,0.1254877983333333,4.198937,-0.1331213799999999,4.6890532,2.244523,1.01271584,6.5170922,0.31525128,-2.5391828363636364,1.0610143545454542,1.9782468272727272,3.4230248,8.323538818181818,2.798569818181818,-12.822944272727272,9.129207736363638,7.214696254545455,5.071950999999999,4.247324545454545,6.262333000000001,15.166992727272726,5.680488235294117,-0.5414773376470589,-0.8653228405882354,1.316285458823529,-0.1484773555555555,1.3216752111111107,0.8102096944444442,1.8752986888888887,0.3716320755555555,2.4432815222222226,-0.1066048909090908,1.2917111318181818,3.494790638227272,10.506147045454544,1.275265281818182,1.0247073509090907,-0.248785493590909,-0.6155624136363638,8.922988145454543,3.156788816666667,9.0960895,-0.4337534999999999,3.333263366666667,-1.0867495666666669,7.444513999999999,1.18931055,1.42314655,3.7427312,5.8714051666666665,4.1545436166666665,23.940845,1.8170960000000005,-0.83196635,3.1102556000000003,1.157866175,-0.8587303500000001,0.017402425,5.77741275,-0.1650937749999999,1.169465725
0.6807801124999999,1.6461857375,0.0603294374999999,4.795272124999999,1.9958490875,2.19974375,-0.1592275624999999,1.1920045875,0.5026634954375,8.1894865,9.630600375,6.360088375,7.2741373,2.5274011237500003,1.12900372625,1.5406548125,-0.013249975,3.8747105,0.7112807374999999,-2.0925988625,0.9773484624999996,6.742778125000001,17.515128375,11.909953875,3.15880781625,0.2496109612499998,4.864006774999999,43.232671125,4.076495325,1.04314977375,11.806176625,66.8265197875,12.840902125,13.742934562500002,4.402297795000001,-1.2961528666666666,0.33172395,0.9049109033333332,1.1898486,5.160098216666667,-0.5808765833333334,-0.5207778566666668,0.5057793216666666,0.0338733833333333,1.4617139666666663,-0.06029085,4.590269,-0.0250247919999999,3.3995846,2.86040874,0.5925429,6.612765399999999,-0.8272724200000001,-3.0258593,1.0315326090909092,2.5105369090909093,3.323468909090909,7.249796,3.097239436363637,-12.786326363636364,9.363528565454546,7.786149781818182,4.776993909090908,4.139776818181819,5.746077090909091,15.036169727272728,6.014021411764706,-0.6351635470588235,-0.7761073352941177,0.9184095352941178,0.1458680657777777,0.581899688888889,0.9278412111111112,1.6991691,0.2033305222222221,2.517592,0.6765024045454547,1.7426824150000002,3.635962131818181,10.424607454545455,1.3867612636363635,0.9634258350000002,-0.0750219964090909,-1.0235959227272728,8.826255636363637,3.7030509883333327,9.736845,-0.0624872666666666,3.408601283333333,-0.1232647333333333,7.044305666666666,0.3536102299999999,1.0366512716666665,4.671101916666667,6.070949333333334,3.52815955,24.47723,1.5114858333333332,0.1289735,3.55265983,-0.70606605,-0.38601065,0.893409675,5.48033375,0.3104593025,0.8116456999999999
0.8949710375,1.7113114625,0.440333225,4.76787925,2.0614767525,1.3882573999999996,-0.350106225,1.909861275,0.6382982999999999,7.819449874999999,9.7838915,8.118985725,6.7852014125,2.8332577875,0.6111519375000001,1.245163,-0.10604935,4.784486525,0.9586531999999997,-1.971176835625,0.2481101750000001,7.108371125,18.099253375000004,12.215805499999998,2.7149883875,-0.1332902137499999,4.0100746084,41.824718625,3.9516537875,1.21494652375,11.5803470875,66.69226252499999,12.35579425,14.2107341625,5.149066449999999,-1.30482795,-0.0537656266666666,0.30674985,0.9323524166666668,5.412163216666667,-0.2753225666666666,-0.56457063,0.7885322333333334,-0.7864404,2.264232,0.1250031588333333,4.868523333333333,0.4576979559999999,3.3180672,2.87218035,0.3505968199999999,6.907527999999999,-0.36636152,-2.8608806272727274,1.6904359727272729,2.3771492,4.0293803554545455,7.665012090909091,2.9732786181818183,-12.555238090909093,7.9731450000000015,7.079952563636362,4.670576818181819,3.363861545454545,5.864903818181818,14.613690454545456,5.424748941176471,-0.6500978205882353,-1.044499617647059,0.8509292000000002,-0.2414473422222222,1.002633177777778,0.6540943333333333,1.237529022222222,0.9631699633333332,2.064284166666667,0.6235683863636361,1.5941719954545457,3.1971992409090904,10.905202363636365,1.3254308674545454,1.1828732836363631,-0.2529795123181817,-0.5743538622727272,8.439701545454547,4.036547033333333,9.432391333333332,-0.3614883049999999,3.775941,-0.7325043400000001,7.500762666666667,0.8731109116666665,1.0735759333333337,4.803560500000001,6.061305333333333,3.5666393833333334,23.838873333333336,1.0359371666666666,-0.1718553075,4.2343473,-0.764571025,-0.2205104075,0.7084887000000001,5.1488215,0.2724501000000001,0.6344464499999999
0.8027753737500001,2.2273785125,-0.1675220374999999,4.600056375,2.60193670875,2.09423285,-0.01992033875,1.4180288125000002,0.6865490625000003,7.66305675,10.183082697625,8.271401249999998,6.0207367375,2.9357483375,0.2541254375,0.7220078749999997,-0.3932934625,4.907440965,0.4465980000000001,-1.3417053625000002,-0.1528266875,7.103063625000001,20.324701375,11.010692875000002,2.7520909125000004,-0.30889675,4.693631824999999,39.788028625,4.778742940625,0.2549998249999999,11.855224749999998,65.8141806125,11.99776575,14.660452499999998,5.220947675000001,-0.9061708333333334,0.1963294166666667,0.3828369833333334,0.6622701583333334,4.738438666666666,-0.5607670166666666,-0.3902757473333333,0.70167605,-0.2675499333333333,1.8847796666666667,-0.5509464666666667,4.130170333333333,0.30334648,3.5695278000000004,3.1410278,0.3961567,6.9538048,0.1360590799999999,-2.93153332,1.7859996590909093,2.2921817181818187,2.8149699090909084,8.776966181818182,3.3550981727272737,-12.734332363636362,7.755385181818181,7.208672181818182,5.017987818181819,3.819454454545456,6.303054818181818,13.968036545454543,5.559595104705883,-0.2819093294117647,-0.9495479529411764,0.9073511294117648,0.5987092522222223,0.7046352522222222,0.9979267777777776,1.3345863555555555,0.7611508955555555,2.027132088888889,0.0868164563636364,1.1433473627272726,2.790205307727273,10.8448185,1.6528267795454548,1.162650451818182,-0.4445565004545453,-0.7072180727272727,8.270022490909092,3.045920113333333,8.827356833333333,0.21351435,4.457029666666667,-0.27861852,7.990020166666667,1.2097438683333337,1.8582302666666664,3.88547345,6.429797333333333,4.97616735,23.67356833333333,0.5362284999999997,-0.0150704,4.032516425,0.382815325,-0.299054525,0.1514828999999999,6.166383999999999,0.070094275,0.7658685000000001
0.3794314375,2.024469925,0.1042289124999999,5.122302,1.6316371125,1.52261773125,-0.0683709125,1.2642403412499998,1.093692025,9.79665725,10.331815375,9.59449125,6.603181112500001,3.649520175,0.2740800875000001,0.4222612874999999,-0.6643061325,4.436368375000001,0.766737625,-1.5508223275000002,0.6065430249999997,6.6770285000000005,21.300943375,11.3659347625,1.8775784000000004,-0.3489418499999996,5.387632525000001,39.348672375,5.917131575,1.2366431750000002,11.108204312499998,64.57970853750001,11.897725375,14.0290202125,4.765604025,-0.9508547333333331,-0.6374592666666666,0.2443721333333333,0.9338184000000002,4.463158483333333,-0.190308905,-0.3079250166666666,0.1791738166666666,-0.3940167866666667,1.8471231066666665,0.7223137,4.507587999999999,0.24752016,3.5427024000000005,3.2693346,-0.3283942599999999,7.432644000000001,-0.52170112,-3.473217244545455,1.678474172727273,2.420582511818182,3.4972654545454542,8.420555636363638,3.2301897181818187,-13.160044545454546,6.752308309090908,6.3037524,4.795073,4.191261090909092,6.120605545454546,13.654136363636365,5.834397384117649,-0.1872409752941177,-1.0218744176470589,0.8594174058823532,-0.0037830888888889,0.563266411111111,0.6568943633333332,1.0862624444444444,0.6242400422222221,1.610381977777778,-0.0509635718181817,1.7688638790909097,3.238665027272727,11.392110181818182,1.1098109272727277,0.8053557513636366,-0.1402563086363636,-0.9435301727272728,8.521580149999998,3.4259102999999995,9.5875235,-0.1573089333333333,3.483340083333333,-0.2842858,7.293284333333333,0.7207844,1.1401982833333333,3.78462015,5.670135833333333,4.502787243333334,23.081615,0.6665321166666669,0.13724945,4.3843,-0.7758935249999999,-0.8643522,0.7452200750000001,5.39027425,0.437766275,0.0923901499999999
0.7589662375,1.971810525,0.4402663375,5.908753375000001,1.59166133625,1.5630511375,0.38738918625,1.1285347,0.4753020250000001,10.123283874999998,9.795642375,10.3720685,6.394021700000001,4.501056762500001,0.3405158875,0.3546125000000002,-0.0294869999999999,4.155376,0.1192870000000001,-0.652973975,0.7324943124999997,6.10887075,23.58075525,11.053000775,2.4682546875,0.0046448500000003,4.71794758625,39.826479575,6.6194711025,1.6822283749999998,11.36168615,64.1390326625,11.41690835,13.593769038749995,4.1705378375,0.2889894333333333,-0.6655548833333333,-0.0448935283333333,1.77339355,4.174067466666666,-0.7493548303333334,-0.1941817398333333,0.4086444833333333,0.1012962,1.3914731166666667,-0.3463067816666667,4.089747833333333,-0.17147482,3.6588866,3.3035816,0.4401624939999999,6.5855088,-0.55271426,-3.3760117181818177,1.6097135454545453,2.242950081818181,3.010582181818182,8.682495956363637,3.39542490909091,-13.946163636363634,6.827901918545454,5.64506299090909,4.972269545454545,3.560339090909091,5.500968363636365,13.187070363636364,6.231195705882353,-0.4462190529411765,-1.2293693764705882,0.5011529235294117,-0.1822367011111111,0.601170011111111,1.4219546444444446,1.7808967266666664,0.0796625399999999,2.1070208,0.2486469322727272,1.485698358636364,2.8847251427272727,11.28068845,1.869001741363636,0.8466760859090912,-0.6272286772727272,-0.6215135627272727,8.22928895909091,3.2869799166666667,8.474053333333334,0.1781797333333333,4.636999250000001,-0.1225355683333333,7.270723166666667,1.5066556585,0.5641499350000002,3.879496833333334,5.372337166666667,4.7109983333333325,23.04667166666667,0.9504538666666664,0.024848985,3.29599005,-0.1785781,-0.6553123000000001,-0.61317445,5.4434765,0.9124631875,1.492383475
1.1347390912500002,1.6071756499999998,-0.6500017787500001,5.340725375,1.6382418625,1.9654026375,0.1657463050000001,0.794816625,0.9354723,10.09996375,9.2741329875,11.528491525000002,7.0211309875,4.31047045,0.1431243999999999,0.1717391250000002,-0.5133529874999999,3.957452875,0.3891766250000003,-0.8127523124999998,0.8576873874999998,5.627381375000001,26.770344,10.692149875,2.132210875,-0.1429485124999999,4.4349222,39.825102125,6.505247525000001,1.9621288125,10.89306075,62.4938750875,10.6305981,14.182194437500002,4.092322125,0.1226391333333333,-0.4463525333333334,0.3968699463333334,0.8110441666666667,4.2893306,-0.2257652833333333,-0.034024055,0.7269187533333333,-0.4224686333333333,1.6024687999999998,-0.1321904333333333,3.8937825,-0.052045714,2.8098528000000003,3.2663576,1.0602375,7.267011400000001,0.31834604,-3.069612090909091,2.05482333,2.397641,3.105422263636364,8.733866181818183,2.3021505909090907,-13.292375090909092,7.533852354545456,5.853164945454545,4.731148363636364,3.853123909090909,5.108486181818182,12.963976727272724,6.354491741176471,-0.2461168223529412,-0.591163711764706,0.9919438058823528,0.0487041222222222,0.870483411111111,1.2809368555555554,1.0773683777777778,0.7167015477777778,2.9984636777777776,0.2749897231818181,1.9788613290909087,2.980815040909091,11.165856409090908,1.9147340931818184,0.5431583499999999,-0.6090791136363635,-0.6770141845454546,7.598736816818181,2.28515165,8.692839999999999,-0.0374398833333333,3.7429003333333335,-0.0508908933333333,7.598111666666667,2.0611313166666667,0.7155485666666662,4.1934367,6.041089333333335,5.246351,22.628196666666668,1.1636828566666666,-0.7881349424999999,3.21941836,-0.981160325,-0.0325962725,0.8760192250000001,5.2883345,1.2502000575,-0.390476575
0.7200926996250001,1.1439925375,0.06669389,5.927840375,0.7993255125000001,1.7298109874999996,0.21539053725,1.2638823749999997,1.396436425,9.890196375,9.23583525,11.205411625,8.0137691,5.4922101625,-0.5162441499999999,0.2931510874999996,-0.7748257249999999,3.1629751,1.2527255,-0.4655297250000001,1.33160605,5.147720500000001,27.948471625,10.317905,2.1270623125,0.5802003749999998,4.102650075,38.229502875,6.5283737875,2.0360117750000004,11.472240375,61.3805987125,10.3830772625,14.768971875000002,3.88148325,-0.9496580666666666,0.4524944433333333,0.3000555,1.198379765,4.267298733333333,0.5015039113333334,0.1202549666666666,0.3764581833333333,0.15489435,1.0200285333333334,0.4057506715,3.6463703333333335,-0.4237622,3.3675414000000004,2.54269986,0.48429342,6.874215599999999,-0.6294214400000001,-2.597881763636364,0.856146268181818,1.500159801818182,3.280925909090909,8.59766590909091,2.6809927000000005,-13.517791818181818,6.910599563636362,6.299237545454546,4.824269909090909,4.110563363636363,5.227061000000001,12.697989272727272,6.370657751764706,-0.4958244652941176,-0.4252299176470588,0.6712811117647057,0.1034402444444444,1.1645439724444446,1.7752360699999998,1.6352062111111112,0.4622144222222222,2.374412377777777,-0.5392739963636365,1.0799532809090908,2.520133795454546,11.11140381818182,1.9745095090909088,1.0233390345454545,-0.4066563009090908,-0.5827528454545454,7.28970390318182,2.65059965,7.823878,0.3378089499999999,4.257690666666666,-0.9505541833333332,8.784702166666667,2.603740166666667,1.2233105499999997,2.3913478,6.705341333333333,6.182810085,22.097595,0.6929691333333334,-0.750195025,2.267321075,-0.221863975,-0.391557175,1.1120236,4.1424535,0.1274795999999999,0.35937489875
0.8775866000000001,1.5163650000000002,0.2039722875,5.95694025,0.8963594875,1.4512242125,-0.0464901187499999,1.347915325,-0.0603810837499999,9.300235125,10.069589625,10.151852125,7.4536286375,6.914701245,0.398729665,0.2953049375,-1.12679449625,3.626935625,0.6683517987500003,-0.9796318,1.5777101875,5.6169165,26.291310125000003,10.913968875,2.43287315,0.8532917875000001,4.226063125,38.357270625000005,6.7136039625,2.57662146,11.052328,60.079453375,9.7971406,14.515578625000002,3.4065202,-0.2446088483333333,-0.6461037666666667,-0.3868201016666666,1.4027712666666667,4.312494516666667,0.6304037499999999,-0.5303554833333334,0.7522827666666667,-0.0619343799999999,0.8434523166666666,0.2644084166666666,3.618489,0.0474117599999999,3.6932148,2.4860987,-0.14535874,7.0834286,-0.31541558,-3.080333027272728,1.448070381818182,2.745284545454546,3.164774636363637,8.15243109090909,2.774090781818182,-13.068516363636364,6.808121390909091,6.284598718181818,5.272236636363637,4.051495727272727,5.278774727272727,13.150185636363636,6.224851470588237,-0.2131049529411764,-0.3987176705882354,0.5396094294117645,0.1279694444444444,0.45984821,0.8016474900000001,1.8528153333333333,1.0922415488888888,2.1178241,-0.7069824500000003,1.3694773413636363,2.6599085045454545,11.287528227272729,1.8343049363636368,0.9221326818181818,0.0898126368181817,-0.65720231,6.843689168181817,2.5106105666666667,8.002294333333333,-0.43344115,4.3074753333333335,-0.2373690100000001,7.557686,0.8321210666666667,0.9252380166666668,3.2504296000000004,6.2260555,4.8696241,22.308826666666665,0.628878933333333,-0.7384064,1.844107475,-0.246700425,-0.5789371000000001,0.327117525,3.90565225,0.975427605,1.3943071
1.092865175,2.05302939875,0.3080031749999999,5.43853725,0.94785232125,1.63551885,-0.1562186875,1.5847433375000002,0.4668377374999999,9.945158,10.31336225,9.61117655,6.374733050000001,6.0588944875,-0.364475425,-0.1644197499999997,-0.4355475750000001,2.476376,0.6280582625000002,-0.986769575,1.6139404374999995,5.7514868125000005,25.416330625000004,10.782546125,2.01013785125,0.9176350624999998,4.355940375,37.116669,7.677079625000001,2.6842105875,11.281624375000002,58.0120158875,9.367565125,13.524259375,3.8530030625,-0.1710902333333333,-0.6349396166666668,0.0357629833333333,1.3078834833333333,3.5075691666666664,1.6029006499999998,-0.3081366116666666,-0.0212236299999999,-0.4695723,1.2488584333333332,0.8012153666666667,3.642588666666666,0.34452612,3.3803726,3.295573,0.56628252,6.9578158000000006,-0.2626047325999999,-2.506126709090909,1.6483275863636364,2.0324102636363635,3.1848973090909087,7.801347909090908,3.148968345454546,-12.857813636363636,6.996853881818183,6.196442154545455,4.687696272727272,4.57868,5.141631363636363,12.997118363636362,6.139476235294119,-0.5452275647058824,-0.2243944058823528,0.2015304588235294,0.0552811607777777,0.9004599011111112,0.7388874,0.7364571333333332,0.950588462222222,3.267099911111111,-0.2896253500000001,0.7412720318181819,2.662233831818181,11.6125485,2.201676431363636,1.1620044104545455,-0.3038588863636363,-0.5101943272727273,6.5116033954545465,3.0124074666666663,8.111477333333333,-0.0038807999999999,3.2670431,0.1980195333333333,7.816645666666666,0.7468289133333332,0.72502684,3.7211113,6.497789333333333,5.27533675,22.03906333333333,0.2053773796666667,-0.202995573,2.25820987375,0.2584498,0.035827425,0.7375807,5.08195125,0.685025125,0.4895287375
0.7048953625,2.5650638875,-0.1739876,5.60024525,1.324820325,1.6667622875,-0.635694125,1.5880874375,1.5396383274999998,11.051027625,10.545156175,8.79391575,5.208766175,6.447490537499999,0.37119635,0.791127275,-0.907657075,3.70724175,0.7569364124999998,-0.5884598375000001,0.4114909999999999,5.21198715,24.720794750000007,10.54144425,2.6526804625,0.72221935,3.8904312625,36.138853875,7.88055425,2.6321874375,10.838030000000002,57.2393039875,9.376717875,13.061287075,3.2948676625,-0.2667569,-0.5363288166666668,0.1132188333333333,0.5260857333333333,2.78786855,4.166691416666667,-1.4108146333333331,-0.4549576833333333,-0.6037363333333333,1.7953174666666665,1.1158935499999998,3.7934826666666672,-0.1771142499999999,2.622981,3.4629202,0.45685114,7.341377199999999,-0.956641554,-3.036685009090909,1.3931772845454544,2.723873636363636,3.121623063636364,7.278064909090909,2.6608521818181816,-13.24370909090909,7.405790181818182,5.762683999999999,5.034237436363637,4.250767818181819,5.159454727272728,13.505454636363634,5.804093000000001,-0.8028861705882353,-0.0972394823529412,0.1891322588235293,0.1069148088888888,1.226934922222222,0.4939020377777778,0.8685087555555557,-0.1298242666666667,3.100905377777778,-0.8134185090909092,1.4512271818181814,2.6010814954545456,12.73035268181818,2.1501177,1.2296942318181818,0.16982596,-0.7684357636363636,6.056343322727273,3.086645833333334,6.692417,0.677107365,3.8955763,-0.4750320516666667,7.819268666666666,1.6180366883333333,1.3730673166666667,3.473787033333334,6.284522,5.938941183333334,22.686295,0.4742590666666668,-0.2589597999999999,1.7934249,0.1686830375,0.019179075,0.1456597999999999,4.73714675,0.107207125,1.23740485
