BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04,BLA-Insc-11_C01,BLA-Insc-11_C02,BLA-Insc-11_C03,BLA-Insc-11_C04,BLA-Insc-11_C05,BLA-Insc-11_C06,BLA-Insc-13_C01,BLA-Insc-13_C02,BLA-Insc-13_C03,BLA-Insc-13_C04,BLA-Insc-13_C05,BLA-Insc-13_C06,BLA-Insc-13_C07,BLA-Insc-13_C08,BLA-Insc-13_C09,BLA-Insc-8_C01,BLA-Insc-8_C02,BLA-Insc-8_C03,BLA-Insc-8_C04,BLA-Insc-8_C05,BLA-Insc-8_C06,BLA-Insc-8_C07,BLA-Insc-8_C08,BLA-Insc-8_C09,BLA-Insc-8_C10,BLA-Insc-8_C11,BLA-Insc-8_C12,BLA-Insc-8_C13,BLA-Insc-9_C01,BLA-Insc-9_C02,BLA-Insc-9_C03,BLA-Insc-9_C04,BLA-Insc-9_C05,BLA-Insc-9_C06,BLA-Insc-9_C07,BLA-Insc-9_C08
10.08931975,-0.685243125,3.40836175,0.8658220249999999,-1.1912051,3.3283465,0.2523861249999999,-0.3373404499999999,0.247693125,2.8635305,19.081415,5.76121075,1.4128683542000002,3.083426925,1.4548680875,10.55138075,0.8724448250000001,2.008297775,3.5859887500000003,1.6064699999999998,22.4817315,-6.6202647500000005,9.11641925,8.4674315,2.9617045,-0.1329449249999999,1.93593255,3.2022285,1.373478,3.724691,4.4610835,0.350597225,12.717492750000002,-7.82498925,7.657551250000001,2.2417565,3.217579925,3.40830775,0.786441825,2.545425175,2.3183345500000003,-1.126930225,-1.38214115,0.9139964375,0.5450195,4.47520675,1.51619775,-0.2095964925,14.196425,-1.098442675,2.743611,-1.5127275,2.435291736,-2.82495025,6.6666301,1.45053385,5.5905265,14.494502,0.3404594,-13.7502975,-11.208195,7.661535,0.183259265,2.9029575,15.701485,33.77017,10.166045,-0.9443567875,2.25751445,1.910987125,0.308786727,3.28964875,-2.592095725,1.4930399,-0.2367059249999999,-0.13843455,7.84075425,1.4444206299999998,1.9979227,3.0719242500000004,5.93633,6.48349555,2.452835,2.852682,2.5671497,1.6018991,7.392371499999999,1.08851985,0.780164325,-0.1401346225,2.680575425,0.8699114250000001,2.015340375,11.82021975,6.639541250000001,-4.00947025,82.94438249999999,8.8681645,0.5757523499999999,0.35478655,2.75474575,1.936776375,0.8357892,8.59759575,-0.8746189424999999,1.1504440500000002
8.59779475,0.99954135,4.05956525,0.7321617500000001,-0.154680425,3.12066575,0.5951431500000001,1.3786021750000002,0.16114654375,3.34268825,19.520275,5.094705675,2.174213625,0.97625145,1.855260875,11.20827,1.2218725499999998,1.194126575,2.40331175,0.8810390499999999,22.6237885,-6.914111749999999,11.5280685,8.65503875,2.33570295,-0.0838811249999999,2.53167325,4.36240275,1.14231695,2.096479225,5.144136500000001,0.441216025,13.131237499999996,-8.13639675,7.5183885,1.51019755,2.64877775,3.44970925,1.2765828,2.293718,1.963539675,-0.4114853499999999,-0.8454621849999999,0.7047770275,1.1128463750000002,2.91551125,1.262529625,-0.554282125,13.6271525,-2.2594163,3.37646375,-1.030705925,2.58792075,-2.19081975,6.59568875,0.6893970749999999,4.32105425,14.53293,0.99694665,-13.35531,-11.43189,7.2067695,0.915303255,4.5358425,16.304465,34.073455,9.158111,0.43110645,4.4208378,1.6878121,-0.4758158,3.887995075,-1.972813725,0.88900325,-0.0804441974999999,-0.4779332975,7.2167295,2.80412715,1.88952495,3.0044185,5.405564249999999,5.0071385,1.7249937499999997,3.24693675,3.0004572,1.54301705,7.59215575,0.42469205,0.2210049,-0.19040885,2.2327575,1.792274239,2.7569800000000004,11.056764,6.308356249999999,-4.24189275,85.3678525,10.38016675,0.094440095,-0.718227825,2.302927175,2.4266893,1.3827374,8.07187975,-1.035546575,1.037555625
10.046754,0.37662955,3.01092685,0.81137415,-0.337567325,2.280085,0.427402175,1.689531,-0.1735475,2.8224,19.7607,4.47016665,1.7312728949999998,1.3863694999999998,0.8720353625000001,11.716931,1.4283106,1.1912272975,4.1559015,1.083762075,23.295735,-7.69663175,12.037840999999998,7.801318999999999,2.7994578750000003,-0.1936441,2.1394493,4.26260125,0.799941475,3.63470475,5.848147,0.4032565975,12.659857,-8.42896025,7.80734625,2.1356710000000003,2.84463825,4.16719225,0.8914740750000001,2.0921380000000003,1.580120475,-0.7086764000000001,-0.505294825,1.385919225,0.1603710499999999,3.40145325,1.86795735,0.3182726,13.5164425,-1.4951223,3.26971825,-0.7844407250000001,1.984689,-2.56582035,5.78419742,0.7411774250000001,5.8631037500000005,13.40844025,1.31132895,-13.43244,-11.165464999999998,6.5133353000000005,1.273553325,3.915408175,16.2760575,34.543139999999994,7.9331475,-0.768572625,4.8239653725,1.32556375,0.3230726875,3.7053369,-2.136444925,1.69736875,-0.3534681,-1.117740025,5.91792005,3.043978565,1.0949441,3.3177734999999995,5.8619055,4.811496774999999,1.3704703610000002,2.693594,2.9535719999999994,1.8389646,7.862607000000001,-0.2675729999999999,0.3994987675,0.3251475,2.8339915,1.6308086750000002,4.970525250000001,11.191869,5.649202000000001,-2.40991285,85.88659,9.09247925,-1.54936845,-0.867613475,3.739288,2.47787975,1.1535345,8.020863250000001,-1.254846075,1.9041527
8.1198525,0.5323350525000001,3.747681,0.6109161750000001,0.558579775,3.1658795,0.3338390499999999,1.7485186,-1.597659875,2.9486135,20.06035,4.1947858,1.227275625,3.23804175,0.6500419999999999,12.44410075,0.460582,1.46025325,3.569965,-0.18272582475,22.5597975,-8.177961499999999,11.618366000000002,9.6862575,2.58638591,0.3899344749999999,3.07890125,3.95380975,2.1232522,3.3070195,4.3037807500000005,0.3671716425,12.101755,-7.831371750000001,8.206728,2.408849625,1.7520454,4.1429212500000006,0.5579964,2.69526,1.158300075,-1.000549175,-1.6725141,1.6145794,1.3978304499999998,3.2836155,0.664518725,-0.5691065750000001,13.087735,-1.09913235,2.9155575,-0.2149572499999998,3.17828,-3.0846470500000005,5.912236325,0.4818843249999999,6.59345225,12.2055635,1.5961119250000002,-13.872115,-12.434392499999998,6.159434225,1.230514825,3.5164735,16.554814999999998,35.09002,9.669666500000002,0.5921940000000001,5.84416425,0.7300965,0.14197935,2.6838787500000003,-2.5410087675,1.68869825,-1.01651765,-1.026518225,5.99181725,3.643413475,1.521114125,3.46058675,6.01339025,5.57885,2.5945265,3.16013725,2.52978955,1.4406678999999998,7.311337999999999,0.215287655,0.418752475,-1.14377755,3.21454925,1.83170775,4.351327575,11.318905250000002,5.564335,-4.0689755,86.230325,8.67820425,-0.940230025,-1.2979924,2.898461,2.74153575,1.92826649,7.55062225,-1.61900815,1.618227525
10.815479,-0.02693227,4.3341635,0.0717823599999999,0.425518175,4.020713000000001,1.5292061,1.443858825,-0.8265055000000001,3.606625,19.29279,3.89073975,0.80843890625,2.9820942500000003,1.2960962500000002,10.44822575,0.4908676,0.972750475,3.3726882500000004,-0.0887403999999999,21.6879025,-8.6535035,13.108329,7.804300749999999,2.156331775,-0.513485325,2.1789175,3.40528725,1.457600925,2.3792755750000003,3.88972225,0.332868475,11.40298825,-8.14260025,8.49360875,1.96329875,2.7147535,3.0626697499999995,1.457209475,2.36020725,1.06120925,-1.71013905,-1.35227555,1.41352555,0.5598907,4.28805125,1.497872,-0.4811922749999999,13.37743,-1.08260055,3.59965475,-1.4184436000000002,3.02739025,-2.79752535,6.240522749999999,0.40378545,5.07519025,13.1985275,1.6869128249999998,-13.958745250000002,-13.045225,6.18884425,1.3554288,2.89674825,16.26546,35.1770275,11.313953,0.7074449650000001,5.0885745,1.07777575,-0.1329181749999999,1.9064697,-1.498914825,1.194861,0.076803325,0.916212925,5.426728624999999,4.0028089775,2.29633895,2.832914,7.210122749999999,5.15114925,0.811158275,3.468654,2.8843522000000004,1.5020974125,6.76387225,0.801795875,1.382432425,-0.588165535,3.203577,1.5693925000000002,3.65513005,11.046881,6.33821075,-2.787712925,85.04181750000001,8.465300249999999,0.7758195,-0.36552035,3.1440371000000003,2.823593675,0.7772967,7.018731750000001,-2.4729055,0.6012158249999999
12.012152749999998,1.78124405,5.1805885,-0.27212983,0.7880198825000001,3.5994619999999995,1.68488755,0.5844260749999999,0.00747585,3.47645684,19.43796,3.991887675,1.4825109749999998,1.985783525,2.4343385,12.93956825,0.5059046225,1.60757289,3.77556775,0.37252895,21.4227375,-8.02881025,12.70925075,7.944057750000001,1.86040075,0.793080695,2.7295415,3.41342125,0.460480425,2.160244425,3.8100787500000006,0.6313845725,11.16420275,-7.723102,7.66693125,2.16660425,1.19665,3.933417775000001,0.855389625,1.8872374025,1.6432251750000002,-1.6400262,-1.21831295,2.29030555,-0.2363601,4.478598,0.9536657000000002,-0.6808151,11.77955575,-0.754485225,2.903358425,-0.8169689674999999,3.4119520000000003,-3.813051725,6.3965780500000005,0.6723383,5.824273000000001,11.739017750000002,1.307293025,-14.143294999999998,-14.4307825,4.26287475,0.66031665,2.319041975,16.7653875,35.2172725,10.23294475,-0.3997827750000001,4.3045367500000005,1.54677875,0.3618168249999999,1.863796145,-1.504892575,1.004232325,-0.636438525,-0.5597739307499999,4.8284995,3.652752225,1.683245875,1.753691175,7.264683,4.35701775,2.1624425,3.90879775,2.6417286,2.3008855,7.64316275,-0.4035718,0.604805325,-1.6161498250000002,4.1375785,1.4282647,3.845172,11.277779249999998,6.71102675,-3.08021,84.5268325,7.3235145,0.4724702999999999,0.40180485,2.540316445,2.79423725,0.7560628949999999,7.969278,-1.139284025,1.664570575
12.755455,1.5158545,5.0971725,0.2986356,0.758448975,2.37491755,0.4226665249999999,0.351938125,-0.775409875,3.130006175,18.9070625,2.9437099,1.67577955,2.6392573500000003,1.671209175,13.4888025,1.636163675,1.9926485,3.537153,-0.423481735,20.770825,-9.029551,11.29374675,8.482488,2.265679125,-0.2386658249999999,2.139517,3.68144025,0.70028875,3.62446525,3.204583,0.58402299,10.39334975,-7.8654185,6.91261325,2.439188575,1.9040066,2.51432485,1.3376601,2.489830875,1.3916725499999998,-1.5174365,-1.2733400499999998,1.789734075,-0.1283443999999999,5.608464,0.8593090024999999,-1.2970376,12.994785,-2.797058425,1.81800125,-2.1689575000000003,2.8953375,-2.9903625075,7.4373037,0.339833975,5.55553675,10.97477525,1.3947099,-14.1144475,-15.138851499999998,4.5697495,0.420078225,1.7553321,17.114444999999996,36.28986,9.93465075,0.80366285,3.58845575,1.048954675,0.6861055,2.2674263,-1.6222265199999997,1.908488925,-0.9342689,0.536053,6.123683225000001,3.461987425,1.6906023,2.94587525,6.4597575,4.229229825,3.067596,3.62522675,2.626578925,1.31832225,7.357667750000001,-0.6077947149999999,0.1705631749999999,-1.130022975,3.2385755,1.9810741750000005,3.290201,10.32765925,6.52280025,-4.009408675,85.913185,9.50798175,-0.5805241999999999,-0.5018776,2.33577775,2.344243,1.9235308,6.8663515,-0.69852637,2.1975724750000003
13.6754505,1.396647125,4.85297875,-0.246821645,0.393392375,2.633559,0.5162561,1.0835955,-0.2460768249999999,3.729937,19.0618325,1.6329309,1.34591325,1.83354455,2.37369875,12.8251285,1.947549,1.5993826,3.16057775,-0.162011375,20.5222425,-8.037251000000001,10.79820325,8.551066500000001,1.98548955,0.2875848,2.228361,4.2059765,1.102589425,3.4078470000000003,4.54839825,0.539000575,10.928218,-8.1747585,6.123297750000001,2.11847545,2.5230597500000003,3.38334025,1.0959305625,1.0885311275,0.7091715750000002,-0.391427125,-1.088418625,1.655995375,-0.56393609,5.19873575,-0.2865429499999999,-1.4290039,13.8227,-3.073149825,1.68964475,-2.1858506225000003,3.63502825,-4.1220378250000005,6.375238899999999,0.77866495,6.1907475000000005,10.789219,1.97968735,-13.447685,-14.462257500000003,3.054229175,0.7414615000000001,2.8394802500000003,17.03123,36.7085875,10.67138275,-0.06043065,2.9344382,0.676490875,-0.7562500625,1.064326375,-1.988273325,0.8036553249999999,0.3404669925,-1.31104815,4.309413575,1.899331375,0.99466445,2.70240575,7.55406125,3.87199725,2.675602,3.7259245,3.346089575,1.808213375,6.400153,-1.221806175,0.3694915249999999,-1.2759957999999998,2.2204870000000003,1.4302718499999998,3.3558034999999995,9.40727425,5.276849,-4.548293425,86.61605750000001,10.1835325,0.3326364225,0.25730755,2.9793284,3.01869375,1.7631485,7.673622000000001,-0.8169425324999999,2.1529748775
13.77894325,0.957,3.9792294250000007,1.0411721,-0.1607949,2.98579725,0.1119936775,1.915362175,-0.2125557149999999,2.675269838,18.690235,2.545226575,1.527533165,2.539411705,1.8483405,11.32705825,0.8878096750000001,2.235295,3.359814,0.23883326,19.373485,-7.977277,10.31688175,6.167374499999999,1.4686032750000002,0.137312025,2.66395125,2.88375775,1.542315375,3.102433,5.515044,0.4962019275000001,11.553667,-8.46535975,7.6880785,1.4312514500000002,2.7300255,3.874102750000001,0.6553841749999999,1.9579225,2.46282285,-0.86613575,-0.738030775,1.4407551500000002,0.383221975,5.2929245,0.1597819750000001,-0.9180581,13.5779025,-3.59261275,2.4031535,-3.28356925,4.34807075,-3.175767275,6.045145625000001,0.6224895250000001,5.674664249999999,15.1528275,2.1283915,-14.087985,-14.91786875,2.650477125,0.778297675,3.492575,22.0831075,35.95791750000001,9.12963775,-0.1374275125,3.70528225,-0.000675975,-0.561957375,2.348654175,-2.5831815,0.7663068,-0.3417475749999999,-1.5471631,3.174318375,3.205811,2.44627425,3.16610125,8.840779750000001,3.1559620575,1.87829575,3.81088975,3.078635325,2.295331,7.267555250000001,-0.7372944499999998,-0.111349375,0.633588825,2.93843075,1.975881225,3.3837145,10.107859,6.3478135,-4.06076375,84.96204750000001,9.367952,-0.3762434499999999,-0.0869403,2.976186,2.279429275,0.6496565500000001,7.7408095,-1.983218175,1.66945255
14.06199825,1.394473175,4.4924945,0.835018675,-0.1315528250000001,2.55252925,1.389194325,0.0085042499999999,-1.1544753500000002,2.161319925,18.42553,2.2870325250000003,1.606219,2.3273057,1.6618802,12.193048999999998,0.9181264,1.065359,3.6934285,1.2631855925000002,19.2501775,-7.849492000000001,9.505228,8.119605,1.729223525,0.48557105,2.81522125,3.049708175,0.898129825,2.13801125,4.80538775,0.4555172425,11.2024415,-8.52867575,8.316142249999999,3.45365525,1.558119525,3.392868,0.6813561750000001,1.30613591,1.3665891999999995,-0.766691725,-0.2784846649999999,1.6342130250000002,0.6254070749999999,5.15681025,0.3330959999999999,-0.07379625,12.491415,-1.564743575,2.1599359,-2.402235275,3.838731,-3.94087485,6.721267500000001,0.0497071999999999,5.223767,16.908268749999998,1.048875175,-14.5137925,-13.892760249999998,2.0253366500000003,0.5805621750000001,2.759785225,26.4202025,34.74637,9.284433,-0.044880775,3.17543925,0.774172675,-0.851252,1.745273375,-2.3484100000000003,0.3350769325,-0.7040850375000001,-0.92794022,3.76187575,2.1911899000000004,2.29215115,2.447890275,9.35825475,2.425279725,2.71241375,3.75988675,3.6135743,1.7865778075,7.68899125,-1.0082855675,0.6355674,0.078238675,3.9682065,1.899545725,4.008854075,9.7385975,6.63621925,-3.8126585,86.1968525,8.577294000000002,0.380387575,-0.282703,2.5139749250000003,2.73932,2.36181785,7.73879425,-0.978648825,1.623030925
14.005563,1.67168026,4.4443945000000005,0.1406552499999999,0.3798665125,1.82144575,1.43287545,2.2000447,0.179593725,2.922084325,17.2585725,1.81464785,1.5514972,2.1111122250000003,1.70597275,11.837682,1.150100625,1.88239475,4.06002775,0.2769435,19.918015,-6.468350750000001,9.61966375,7.93563125,2.5391565000000003,0.83316665,2.6917865,3.4370245,0.1927517249999999,1.882362825,4.6108035,0.4168419275,10.5236305,-8.14285325,7.444019749999999,3.860781,0.6505214500000001,3.676631,0.891818125,2.1057669,0.3311010775,-0.41437845,-0.3577853,1.259026125,-0.5294025,4.7198085,0.7143870025000001,0.148491825,12.43343275,-1.77574825,2.5979695,-2.1588698675,3.60588,-4.03416885,6.841241849999999,-0.21733095,5.896452999999999,18.179045,1.724181775,-14.3414975,-14.8371355,2.952146,1.18183305,2.88850125,32.3024725,34.82063,9.6769065,1.13611985,2.80455,1.6573351250000004,-0.27328646,1.227992025,-1.272261725,1.80650755,0.5137056725,-0.830662675,4.33602075,0.34985515,2.142646,2.99199025,9.5613105,2.9094894,2.37748095,4.46173125,3.918834258,2.3596047500000004,6.743664750000001,-0.33448694,-0.312055125,-0.76019845,2.86415525,1.57119697175,3.4439022500000003,8.90788525,5.64166525,-4.54129095,85.17974,9.14529025,0.7953230499999999,-0.136474125,4.27540925,3.7302075,1.57787915,7.52510775,-0.8277415,1.764160075
13.75881875,1.414149525,5.38695475,-0.1202336474999999,0.4828519750000001,2.217337525,1.52712484,0.6702260250000001,-0.946634125,2.61388155,18.4731,1.1228416,0.463630525,1.8469495,2.1029335,12.4957185,1.874960925,0.935359375,3.33918275,1.167000925,20.248835,-7.10909875,10.62648125,9.670880749999998,2.932910475,0.101326015,1.9512305750000003,3.719019,0.919740225,2.1305055,5.903876,0.38007676,11.9993955,-7.769701,7.1348665,1.3580685,1.872753175,2.7471875,0.286129925,1.1403813,1.500863425,-0.696780693,-0.8792009625,1.4698631249999998,0.5564251275000001,4.798147,-0.374854875,-0.676913755,12.85893,-2.8204715,3.226506,-1.607382,3.5274825,-4.2598607,7.974922749999999,0.38552845,6.0936785,18.142705,0.2846160849999999,-13.24871475,-13.10169225,3.017793675,0.92682305,2.2236575,33.0721875,36.19240500000001,8.91799375,0.0499473,3.51469,0.8966320000000001,0.37951235,1.197322575,-2.5734355,0.7847512725,0.0772093124999999,0.64569414,3.182810825,1.57917525,1.1697330250000002,2.486665325,10.295643,2.5204984,2.6471322500000003,4.09727325,3.7801259725,1.824917175,7.5864715,-0.995140725,-0.4651449,-1.612367475,2.7126547500000004,1.6927515249999998,3.3732692500000003,9.68825825,5.234955,-4.436535750000001,85.7879275,8.799039500000001,0.3699542249999999,-0.7814823750000001,3.9594125,3.35448285,1.4761415249999998,6.32808875,-0.1882703499999999,1.4846882999999995
13.97224,1.969554825,5.387275499999999,0.76914215,0.0322957724999999,3.01272825,0.6554093725,2.685935,-0.2812515,2.3439975,20.1761575,0.8268779874999999,0.508262625,2.2237718375,1.3344420425,11.8279855,1.10949515,1.84236675,5.10686325,0.414673375,19.70908,-7.788690874999999,10.268103,7.9897595,1.975075,0.3417797,2.781936125,4.56022525,0.293391225,2.7552635,4.17890425,0.3451275524999999,12.6051485,-8.0850985,6.978298500000001,3.073089225,1.7829617499999997,3.0537811,0.445619,1.7710484000000002,1.6833826749999998,-1.8948467,-2.047815,1.024863225,-0.292047975,4.99278475,0.2446334599999999,0.8749258750000001,11.5848425,0.383249925,2.86120325,-1.096846975,2.8954225,-3.1244438750000003,5.645225075,0.5169758,5.6324305,19.41114,1.568544325,-14.1125075,-13.65277,1.67145635,0.924461225,2.7564635,33.6649625,35.6112025,9.076373,-0.905888575,4.6264835,0.1522673250000001,-0.3700173999999999,1.45165,-2.19054525,1.90050345,0.06772606,-0.0935207499999999,2.8764545000000004,1.88982405,1.830036275,2.4133395,10.93262225,1.55685125,1.837652475,5.037719,8.595453424999999,1.7721259,8.1693335,-1.9221572250000003,0.639799,-0.899847775,2.963075,1.07889275,3.86746975,9.79458975,5.77177525,-4.2659504,84.3123425,9.05900325,0.4873149,-0.6726588849999999,2.558986175,3.824234,0.52171375,7.25687375,-0.688840475,0.5479191790000001
15.67353225,2.370865425,6.11043875,0.0280872249999999,0.41860135,2.84145225,0.7812046249999999,2.2087362,-0.3321156525,2.051353875,18.6615625,0.7346746250000002,1.3450411249999998,1.448609225,1.4302548,11.011253,0.14053425,2.11162195,4.0800185,0.0374216849999999,20.3733225,-8.29357075,9.95661575,8.331391,3.365438125,0.4404000749999999,2.201988,5.2308685,-0.1641367,2.1432735000000003,4.31541775,0.3119047275,13.257168,-8.11809075,8.215459500000001,1.85451175,1.785197,2.0004888750000003,0.305744375,1.354105575,1.7958258150000002,-0.34366555,-1.100765825,1.759517375,0.51509105,4.53457,-0.5396984499999998,1.006288125,13.265490000000002,-0.3272185000000001,3.1122835,-1.164259,2.74994925,-4.261196,6.736509249999999,0.61212687,4.925698975,21.92402,0.8494605,-13.7732345,-12.9786875,1.176773075,0.2434231925,3.3684397500000003,33.8753725,34.5846825,9.342493,-0.3127685249999999,7.454602925,-0.2342748275,0.216283975,1.76447585,-2.12708675,0.698961925,0.3010763749999999,0.0957620499999999,2.40509225,2.013034075,0.751531235,1.62729125,11.4788325,2.234855875,0.9932794,3.690875,12.924769775,2.41305325,7.32506575,-1.59888075,-0.2581177250000001,-0.674598725,2.86296275,1.826777385,3.24984815,10.28586825,5.688929750000001,-4.49104275,83.07751250000001,8.948322749999999,-0.462220995,-0.923741825,2.717078575,3.2075423350000003,-0.665764825,6.8000835,-1.235198125,-0.281296475
15.56913975,1.795282,4.151464475,-0.028933725,0.9854832,3.5519365,1.3576316,1.6939677249999998,0.3501660525,3.38954425,17.2280975,1.290606675,0.562913325,1.356276825,2.28934325,10.328931,-0.2071006749999999,2.054472375,3.80012125,-0.110231225,19.7252975,-8.44704825,9.5472825,8.21550625,4.4404882500000005,0.453301675,2.2911855,5.266109,0.84917685,3.04328775,4.33675125,0.2803226325,14.043111499999998,-8.1616175,9.06895675,1.376963025,1.523353375,2.9871635,1.176448,1.7148705,1.640960675,-0.971482375,-0.1712349249999999,1.3506212999999998,-0.041592075,3.26860775,-0.0058312249999999,0.0802592499999999,12.21740125,-0.66995525,2.107617,-0.7646722749999999,2.56032925,-5.1364274,7.501446500000001,0.8456699225,6.5190505000000005,24.496545,2.204830575,-12.86424675,-13.327750000000002,1.14359375,0.794365425,3.5405095,35.127849999999995,34.2535825,8.809591750000001,-0.2098676,6.66152585,-0.8278185250000001,0.234013925,1.40481665,-2.7370004000000003,0.49382105,-0.1250652,-0.322239,2.21846825,1.1581742075,1.74919075,3.2071447500000003,11.624494,1.9019777,1.69614375,4.9377865,15.481936075,1.9339128000000003,8.543747,-1.2654280749999998,0.755524225,-0.17706775,3.33390975,1.9946101,3.87984725,9.855456,5.6920965,-4.280113525,82.23497499999999,8.890691,0.52249565,-0.678235725,3.1569625,3.61820625,1.3040617,7.32314875,-0.6497340174999999,0.7678292250000001
13.9683505,3.1560747000000005,3.6063865,0.972976515,0.187376275,2.7752777500000003,1.29849325,3.062195075,-0.657826,2.19996569,16.82845,1.8566995,1.081504075,2.2428853,1.6397539250000002,9.96714725,0.358863275,2.742298,3.943657,0.8015371250000001,19.6530875,-8.294157324999999,10.009433,8.39046875,3.848178325,-0.2043726249999999,2.30061825,5.55049275,0.3647755,3.28287475,5.2032055,0.367761075,15.15832975,-7.94094575,8.38599675,1.10495530825,2.24365425,1.874942725,1.3718610999999998,0.9786718825,0.3969457,-0.9693529925,-0.61097769,2.083428575,-0.165555875,3.510315,-2.1753135,0.909273175,13.44128725,-0.625794775,2.48084775,0.2189068249999999,2.1403107500000003,-4.357570125,6.326633,-0.0563709249999999,6.101523,28.160227750000004,1.349702675,-13.18465,-13.2242775,1.1562004250000002,0.8883699,4.27309175,34.714315,33.9168225,9.87582525,-0.7459755349999999,8.18665095,-1.3865255,0.29185155,2.009160625,-2.5442192500000003,0.717490175,-0.8940043925,0.26974785,1.96303275,1.5645242499999998,2.40289125,2.18245675,11.443725,1.818479075,1.4107721,6.1676825,18.637574975000003,2.28808575,7.588873499999999,-1.078682725,-0.2657178500000001,-0.38011655575,4.6272521,1.296865775,3.51716425,10.79469575,6.911330749999999,-3.78928215,81.37538500000001,8.405113499999999,0.7449321,-1.4737307,3.21107725,2.86277225,0.3887951749999999,7.030026749999999,-1.099445225,0.95715475
13.285635,3.569962825,3.424153,0.622060075,0.1077367499999999,3.311535,0.94235515,1.073801,-0.70922366,1.507788575,16.13157,1.611518675,0.68966505,2.5661482499999995,1.80279195,10.18508,-0.20282055,1.188080675,4.68540675,-0.12173275,18.714555,-8.4075705,10.2825575,8.368226499999999,3.6265862,0.801535125,1.45847855,5.33451625,-0.7391346449999999,3.0150335,4.12262875,0.6041684,14.54906575,-8.24609375,7.508422000000001,2.53642665,1.5447628,2.560345875,1.5566905,1.6244451999999998,1.123469875,-0.6767376675,-0.66507311,1.49546635,0.2665029499999999,4.13352375,-0.3202369574999999,0.603910575,12.5553225,-0.4329874474999999,2.7522365,-0.6028958525000001,2.908580125,-4.14484225,6.037621,0.37966505,5.8575255,28.6379625,1.4025124775,-13.95111775,-12.1786,0.5002835000000001,0.1406045,3.851886,33.7393325,34.8946375,9.4344005,0.0501118599999999,9.58081875,-0.7106772499999998,0.1106228974999999,1.788691,-2.426593,1.006891775,-0.4267077649999999,-0.805429095,1.601331,1.977831575,1.6060203,1.7103522749999998,12.54148325,2.43319095,1.92646365,6.8004115,18.768439025,0.83320604,8.321579999999999,-0.522516275,1.31878065,-0.5197972424999999,2.96222345,1.3236674000000002,3.156404675,11.08634875,6.2000525,-4.443887500000001,82.21939,9.25398975,0.31573814,-0.828331275,1.6661199,3.22953985,0.8704784,7.08934925,-1.961137875,1.4805692
