BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04,BLA-Insc-11_C01,BLA-Insc-11_C02,BLA-Insc-11_C03,BLA-Insc-11_C04,BLA-Insc-11_C05,BLA-Insc-11_C06,BLA-Insc-13_C01,BLA-Insc-13_C02,BLA-Insc-13_C03,BLA-Insc-13_C04,BLA-Insc-13_C05,BLA-Insc-13_C06,BLA-Insc-13_C07,BLA-Insc-13_C08,BLA-Insc-13_C09,BLA-Insc-8_C01,BLA-Insc-8_C02,BLA-Insc-8_C03,BLA-Insc-8_C04,BLA-Insc-8_C05,BLA-Insc-8_C06,BLA-Insc-8_C07,BLA-Insc-8_C08,BLA-Insc-8_C09,BLA-Insc-8_C10,BLA-Insc-8_C11,BLA-Insc-8_C12,BLA-Insc-8_C13,BLA-Insc-9_C01,BLA-Insc-9_C02,BLA-Insc-9_C03,BLA-Insc-9_C04,BLA-Insc-9_C05,BLA-Insc-9_C06,BLA-Insc-9_C07,BLA-Insc-9_C08
2.14225025862069,1.1261323927586209,-1.0182538765517235,18.75018003793104,0.6790491551724138,0.7015281175862068,0.1030698362068965,1.7093202793103446,-0.2547553229655172,18.44658693103448,14.71185714827586,4.3938240244827576,5.375255793103448,5.063964010689654,-0.5244616317241381,1.187458013793104,-0.0054490775862068,3.848236293103448,-1.3353483896551723,0.2374277641379307,-0.0372694206896548,3.299194689655173,31.387750044827584,7.593004344827588,1.0697265310344826,1.7795792482758623,2.141845410344828,27.07181262068965,18.51157620344828,1.5633915137931036,23.42114857931035,37.81952660344828,8.920222844827586,16.60857012413793,2.570302163103449,-1.064886058064516,-0.7316652064516128,-0.5540586548387098,1.047540878064516,2.252172096774193,1.0417960387096772,-0.2652899161290322,0.3781273490322581,-0.001862919032258,1.2392517870967743,-0.0996504870967741,3.975074032258064,0.4154767210869566,3.7053429782608696,3.0370863921739137,0.8592377521739131,7.045467282608693,-0.4636405397826088,-2.905998961538461,2.3016497038461536,2.421284884615385,3.202414669230769,5.528884384615384,2.25938648974359,-13.299783461538464,3.218603248717949,6.3434840051282055,5.363036512820512,3.4892490769230777,5.468123282051281,12.527668974358978,10.638236102564102,-0.1400862379487179,-1.4766937035897436,1.4249897282051285,0.0754148622580645,0.0736755451612903,0.3311526222580646,2.0163906932258064,0.334699405483871,1.916892357741936,-0.6190400525,2.0866773666666663,2.3634667583333333,11.7281955,0.7641173666666669,1.1023567525,-0.5609646825000001,-0.2045431616666666,11.20018056,5.348009271444444,9.6914747,0.3623728671111109,3.79568933,-0.0685264231111111,6.26564965777778,0.9521048142222228,-0.099815903611111,6.355564215333331,5.822533034444443,3.601757107555554,33.44229911111112,2.4122016526666656,-0.2943806821153846,0.2427985864384615,0.109063473076923,0.0192646801923076,0.7508024886538464,6.718292480769232,0.3412344078846152,1.2733321088461536
2.077070616551724,0.792861006551724,-1.0172276586206903,18.50717530689656,0.7576349551724137,1.289265024137931,-0.2803847,1.6489746172413793,-0.2645568344827587,18.923294896551724,15.298726886206897,4.084510335172414,5.167698816206895,5.146538242758621,-0.5138945820689657,1.1487496448275865,-0.1886427758620689,4.02362035862069,-1.2349767793103448,0.7365546006896551,0.115338318275862,3.285970055172413,32.43656056896551,7.105786037931033,1.133145937931035,2.092415592758621,1.888816396551724,27.1992944137931,19.246473985862067,1.705284273862069,24.28237624137932,39.09499502620689,8.642933775862069,17.364570413793103,2.805177239655172,-0.8773040258064517,-0.7930655709677419,-0.1982564351612903,1.093295593548387,2.804340383870968,0.9492544387096772,-0.2731032541935485,0.2625676656580645,-0.1214537978709677,1.2407856606774192,0.1097307132258064,4.18582406451613,0.3533997967826087,3.7247387391304345,2.467129520217391,0.976726945652174,6.878086869565219,-0.7345723739130432,-3.0322879,2.087218870512821,2.1870159143589745,3.3189095487179485,5.685586597435896,2.244134246153846,-13.33205435897436,3.3502378769230776,6.29885668974359,5.652579153846155,3.778472487179487,5.571751230769231,12.531046769230771,10.839927168205127,-0.076725724102564,-1.452027841025641,1.4864411656410252,0.1254536685806451,-0.1361599048387096,0.7737414151612902,2.3538157874193546,0.5387990006451615,1.3926324951612905,-0.8441142633333332,2.0100735553333333,2.078121316666667,12.4129885,0.6563814,0.1805435416666666,-0.3247910549999999,-0.6709415350833335,10.686062583333332,5.252186862666668,10.062174933333331,0.1481412341111112,3.8206374044444464,0.0275650653333333,6.432776937777776,0.8076585421166664,-0.2923672112222223,6.421239669999999,6.01290222222222,3.669218254444445,33.84863555555555,2.3634429821111107,-0.3948384903846153,0.4803367074999999,0.2609519917307692,-0.0505702719230769,0.5130732517115385,6.697361269230765,0.5948359728846154,0.9556842553846152
1.9755552517241384,0.6979953379310345,-1.059291566551724,17.302161689655172,0.7600105296551724,1.0845771493103449,-0.5018469927586208,1.6566950127586206,-0.5250321241379313,19.317781517241382,15.255726231034483,4.152690932068966,4.759658181379311,5.080685888275863,-0.3119543782758621,1.1414336728620686,0.1881708275862069,3.985852069310345,-1.1492958958620685,0.4127599586206896,0.3751460999999999,3.5489864986206894,32.4929615137931,6.62828021310345,0.992347396551724,1.9809028006896552,2.066165965517241,26.78493927586207,19.75192902068966,1.8331055310344828,24.310990840344825,40.714992773103454,8.522299462068965,17.222515020689652,2.679773348275861,-0.7237813402580645,-0.6131934448387096,-0.3634576887096774,0.91702343,2.62521034516129,1.2439221225806458,-0.0542359564516129,0.0789626522580645,-0.3062780741935484,1.500858164516129,0.0550254651290321,4.172284800000001,0.2343500767391304,3.718180239130436,2.914137189847827,0.7920730202173911,6.847015447826084,-0.6305939541304347,-3.2445888333333324,2.404804636666666,2.159897284615384,3.034291025641026,5.898629494871793,2.156970581743589,-13.610340871794874,3.2616658710256408,5.889973794871794,5.629583794871796,3.6594450461538455,5.533865512820514,12.386220410256412,11.364064717948716,0.2170396556769228,-1.164861358974359,1.3947980474358967,-0.2700208209677419,-0.3281541464516129,0.9414717433193548,1.9236577324999995,0.5424147416129032,2.042042912903226,-0.4458879541666666,1.670299308333333,2.216616375,11.682319308333334,1.075073325,0.2880410958333333,-0.7325257083333333,-0.4874108916666667,9.791858966666668,5.438934117744443,9.92409287777778,0.4427105472222221,3.85604307,0.0030188440000001,6.461071479999999,1.0244137863888896,-0.3006335126,6.2197244977777775,5.923248000000002,3.751727034888889,33.88682722222222,2.490734696666667,-0.0779770848076922,0.6991724919230768,0.2820871424999999,-0.1064540600809038,0.6644891813461539,6.876634461538462,0.6269834984615383,1.0800939248653845
2.167988825896552,1.1091292137931037,-0.98541514137931,16.9391396,0.4169110151724139,1.0106774724137932,-0.2176621693103448,1.5462339810344827,-0.5685032413793103,19.33679596551724,14.675350037586208,3.901449755172414,4.606127143206896,4.744890362068966,-0.4752968620689654,1.0161510031034486,0.4662847617241379,4.11568285862069,-1.4293835499999996,0.5070835551724138,0.3726002244827583,3.692693672413793,31.819153275862075,6.84030939310345,0.9156713193103448,1.4504007862068966,2.1336204093793105,26.545061689655164,21.04083683793104,1.646886396551724,24.847268189655168,41.488001077931024,8.519309858620693,17.51995343689655,2.6384055,-0.5548974438709676,-0.6469404451612903,0.1386062948387095,1.0167583359032255,2.796705822580646,0.6970120406451615,-0.0002749883870967,0.4283910632258064,-0.2640684883870968,1.083272111935484,0.0843893146774194,4.542405903225808,0.3353141863043478,3.525986782608696,2.639995489782609,0.8423355794565218,7.119773776086958,-0.4996663756521738,-3.0591963334358976,2.629421356666667,2.169737918205128,3.067042802820513,6.06229866923077,2.3039327102564093,-13.603147282051284,3.638761618717949,6.013554868461538,5.720952153846154,3.4555787179487183,5.591384743589744,12.245784820512815,11.374632871794867,-0.0995524020512819,-0.9935711615384616,1.2655956597435902,0.0867551170967741,-0.0900435872,0.5799394667741936,2.1923500306451618,0.4831868248387098,1.9994467412903223,-0.7792960833333332,1.30649523,1.8182996075,12.726119833333334,0.9648766916666668,0.6173370583333334,-0.2557720258333333,-0.2250449758333333,9.162738975000002,5.118575575666666,9.60989081111111,0.4066975737777776,3.82644994,0.1223162425888889,6.240776365555552,1.1562818123333332,-0.1334215866222221,6.309672150888889,5.953598616666669,4.111982003999999,34.114298444444444,2.5934694335000006,-0.2324103524999999,0.8316205985384614,0.1289350423076923,-0.1251781567307692,0.7404797450576925,6.576047653846155,0.399169661425,1.2430843286538464
2.411433146034482,1.0416575206896554,-0.8540795655172414,16.072835431034484,0.593651928275862,0.9068942548275862,-0.6070367951724138,1.5156593713793105,-0.69788599,20.678516620689656,13.996243717241375,3.026838039310345,4.391012872413794,4.856451002758622,-0.5836348206896552,0.9165048034482756,0.1611081648275863,3.560980775862069,-1.7225756517241382,0.6724593348275861,0.1445873827586208,3.743583842068966,30.89232239655172,6.575098499999999,1.3706627357241383,1.975242793103448,1.7053207547206888,26.067902586206905,22.793587479310343,1.9672796964137929,24.713206389655173,41.60725133241379,8.086702689655171,17.41188144137931,2.355453972413793,-0.8407545799999999,-0.6316210051612903,-0.236870383548387,0.7811121616129033,2.857754319354838,0.4321257429032257,0.0267194578709677,0.1732307709677419,-0.3355883365161291,1.4751159032258063,-0.0626439532258064,4.152535129032257,0.7506588769565219,3.753784304347826,2.644533989130436,0.6055181045652175,6.86999111152174,-0.4690109378260869,-2.86962411051282,2.4753382100000003,2.504228527435897,3.263471743589744,6.222810553846153,2.378932389743589,-13.51359046153846,3.369272523076924,6.414122186666667,5.381443,3.3133346,5.6663456666666665,12.303391820512823,11.107358703076924,-0.173261138974359,-1.1530213102564102,1.2352446107179484,0.291354,-0.0277754416129031,0.5130133193548387,1.976956302903226,0.4942649041935482,2.0228796,-0.6617226333333334,1.3813874708333334,2.35809535,12.316646025,0.9156670333333332,0.2491036416666667,-0.2542041258333333,-0.3418689916666666,9.428566000000002,5.254449091111112,9.923879588888887,0.2289364844455556,3.7673756222222217,0.1081547543333333,6.327911468888888,1.0171263923000002,-0.2974694497555555,6.423714411499998,5.933363222222223,3.744424454111112,34.31390999999999,2.5510628641111106,-0.3802033619230771,0.6825647403846153,-0.0616065351923076,-0.0419779461538461,0.9278004765384616,6.530477403846154,0.5265956480769233,1.143140063519231
2.62140274137931,1.1779105317931031,-0.8574646886206897,15.5452174,0.8565922413793102,0.6706911172413792,-0.2989521382758621,1.6923982493103449,-0.5535189137931035,20.228279413793103,14.25100857586207,3.0198972379310334,4.428499924137932,5.219028030758621,-0.4839499241379311,1.0779632178137937,0.5186469413793104,3.597668533793104,-1.6709201344827582,0.6814412868965519,0.3315899662068964,3.636703036586207,31.18985661379311,6.470588554827585,1.159307548275862,1.7516373931034483,1.6861892455172411,25.502725827586204,24.131737579310347,2.046491310344828,24.87420295862068,42.293282327586205,7.942303079310345,17.299338275862066,2.1916641689655174,-0.9497780548387096,-0.8064994458064516,-0.0510525319354838,0.5958139893548388,3.304923608516129,0.2602728846774191,-0.0536000399999999,0.1519907925806451,-0.1625426819354839,1.2023717193548384,0.0986262864516128,4.748727225806452,0.2403696673913044,3.502447460434782,2.480868329565218,1.122689391956522,7.005263519565218,-0.6882633136956523,-2.892317870076924,2.461087907948717,2.159763020974358,3.4841148769230768,5.864430055384616,2.556163794871794,-13.05261571794872,3.0061655082051275,6.175246894871795,5.519487307692307,3.651574692307692,5.099072589743589,12.313788512820512,10.633464748717948,-0.1773819409487179,-0.8544072435897436,0.9092154256410252,0.4106725302380646,-0.2193637299999999,0.4975815805806451,1.7246537838709677,0.6003125309677422,1.9997956625806448,-0.3209647141666666,1.1136591583333333,2.8371227999999995,11.749551000000002,0.8423815583333333,0.9710486941666666,-0.3032272341666667,-0.2366929916666666,9.087102966666668,5.303757865,10.1851802,0.2696670115555557,3.649032906666666,0.1558250121111112,6.094198287777777,0.8243790694999996,-0.283559001111111,6.711317843333333,5.759363555555556,3.417025062666668,34.42860111111111,2.475878278888888,-0.1671697643269231,0.7471529386538461,0.0496423501923076,0.1271210456153846,0.9279539576538464,6.871514986538464,0.4629998126346155,1.1085276394230774
2.769440618620689,1.1382048367931037,-0.728286491724138,15.153118579310346,0.8352469213793102,1.024400216551724,-0.491201512413793,1.643930837931035,-0.6327016024137928,19.95465103448276,13.707489531034486,3.354632639655173,4.888488927586207,6.073450635862069,-0.4982720586206898,0.7057579793103449,0.1561086482758619,3.858420600000001,-1.8068630517241384,0.1405266689655171,0.4792811627586207,4.208932489310345,31.515304413793107,6.608220628965518,1.123500223793103,1.4906689064655172,1.6941984190344823,25.418288689655167,24.729949617241388,1.6092498034482758,24.65049003103448,41.81672771254484,7.762243103448276,17.695921793103444,1.949482610344828,-0.6341874793548388,-0.889041050967742,0.0361159164516129,1.2555761832258063,3.725359738709677,0.2691637008709677,-0.1583103193548387,0.5613265412903226,-0.0199337304838709,0.8857668716129031,-0.3317285635483871,4.941430645161291,0.4894560349782608,3.48965427173913,2.3426930104347825,0.8622894508695652,6.826637171739129,-0.4057885075956521,-3.035466505128205,2.4955676692307693,2.159824466666666,3.638149056410256,5.641746653846155,2.4828623098205127,-13.145261307692309,3.1791876825641023,5.876321930769229,5.742054538461536,3.74698371025641,5.402960384615384,11.90887764102564,10.786714930769229,-0.2508396341025641,-0.5640633256410258,1.5169829233564112,0.0259161000645161,-0.0797595106451613,0.6899476358064517,1.7612766422580646,0.3831090922580643,2.268287893548388,-0.4832028916666666,0.626,3.3245454916666666,11.032099158333333,0.8911130850000001,0.6588411341666667,-0.7186344833333332,-0.0300582583333333,10.285086771666668,5.265074781725555,10.175212811111113,0.2754544116444444,3.936289511111113,0.2116713197444445,6.275949454444444,0.7574074875555556,-0.2250570679999999,6.5029734811111135,5.698405866666668,3.6932465988888894,34.238927666666655,2.4839443883333336,-0.3687205955769231,1.031763404615385,0.0149137757692307,-0.2783540657307692,0.7634866851923079,6.837737711538462,0.659859740596154,1.110833038211538
2.538098106896552,1.1548709893103448,-1.125969337206897,15.900014317241384,0.5070347340344827,1.2729936517241378,-0.0422998855172413,1.6142048206896555,-0.2933907927586205,19.508830413793103,13.303231465517245,3.384567296551724,5.094784370689656,6.321776624827588,-0.9213131703448276,1.2043578706896554,-0.2178451241379309,3.390807707931035,-1.8153094465517243,0.7618138491379312,0.6894767037241379,3.4477066275862067,31.41621610344828,7.024386713793104,1.2826454379310346,2.111805532234483,1.4900753241379314,25.551331586206903,24.32460441034484,1.6557547627586209,23.99357292413792,40.69545413448276,7.544676261379311,17.756951068965513,1.830433880344828,-0.8945677322580645,-0.7103308474193548,-0.209606034516129,0.851118931935484,3.2846214,0.3967828822580647,-0.1797311838709677,0.0312732687096774,-0.4725387612903224,1.3313947999999998,0.0913819580645161,4.838368903225805,0.3568443347173912,3.7763823717391305,2.698064686956522,0.8559756626086957,6.877061330434783,-0.7289966443478256,-3.117975248717949,2.673087385641025,2.3801285628205124,3.1762946438461537,5.486247928205129,2.042190894871795,-13.10878482051282,3.737215634615385,5.7451333333333325,5.532736923076923,3.625374378205129,5.406505666666667,11.822544102564104,10.580103761538462,-0.1905768243589743,-0.5347612102564104,1.3132262079487167,0.0325201399999999,-0.1639039129032257,0.7305044358064515,2.147955622580645,0.2598066883870967,2.193245496129033,-0.6739035083333332,0.63876292,2.9992631750000007,10.505652666666668,0.7218764083333334,0.3023905641666667,-0.2724912416666666,-0.2884774316666667,11.202159733333334,5.287942287333332,10.180222555555554,0.2858134516666666,3.663314422222221,0.1490193511444444,6.237731212988891,0.992311930222222,-0.365925422,6.356665809000001,5.892426666666669,3.5656253655555554,34.49703899999999,2.764098026888888,-0.2347761321153845,0.7566685323076925,0.106518588076923,-0.1396776813461538,0.84864905625,6.371052115384618,0.3321600784615385,0.9135688221153844
3.4079229255172416,1.4174360710344829,-0.8563009831034483,16.061096873793105,0.8608812044827586,1.1378043537931035,-0.0602740586206896,1.6360912724137933,-0.616214417586207,19.225591241379306,12.919289896551726,3.609750427586207,4.958810245517242,6.332478406896551,-0.5668197216206896,1.644046706896552,0.1720800737931034,3.675451937931035,-1.9931497379310348,0.5639741506896552,0.5503681837931031,3.621944314482758,30.925596689655173,7.09120546551724,1.341668887586207,2.0054410800000007,1.4208475275862074,25.284445217241384,23.65182134482759,1.9789878044827585,23.651022113793108,40.15922639655172,7.356823893206895,17.666978658620685,1.8388442258620687,-1.270524754870968,-0.7679293735483872,-0.3046273512903226,1.2214315100000004,3.698855783870969,0.826976110451613,-0.3287183627096774,0.4932289377419355,-0.2222540233548387,1.0519199657741938,0.1182171699999999,4.746448258064516,0.5143137476086955,3.3838971673913045,2.710023802173913,0.8390053782608696,6.616891000000001,-0.8322904143478261,-3.4180558835897434,2.3714279330769235,2.353505397435898,3.440643,5.266542852820513,2.6555595051282057,-13.543391025641023,3.372341587179488,5.839446674358973,5.47336823076923,3.531795727948719,5.546822794871796,11.71589817948718,10.494095348717952,-0.128517568974359,-0.6693898461538461,1.5994535794871798,0.1710135632258065,-0.2914781709677417,0.6106108625806452,1.8961433344516128,0.5049211774193549,2.7271192612903232,-0.4122419241666666,1.0558552666666663,2.1590048750000004,11.262195916666668,0.29990604,0.2825865166666667,-0.7547033333333334,-0.6328315,11.35058875,5.443164661333332,10.124570444444444,0.3805588814,3.853908421333335,-0.0528540489222222,6.037176919999998,0.8031471770000003,-0.4465843695555556,6.633938840000001,5.697315197555554,3.4939606015555555,34.45200677777777,2.940651843444444,-0.1422011942307692,0.8504333776923075,-0.0303897976923076,-0.1224100349615384,0.6618965653846154,6.52482554423077,0.2349136884615384,1.0601210971153852
3.466298348275862,1.264839103448276,-0.9502560197931031,15.782986110344826,0.7072959796551724,1.2020396620689655,-0.2105511627586207,1.5993945379310346,-0.2680129286206898,19.66518644827586,12.881709027586208,3.6507486175862063,4.536102294931035,6.754071901586209,-0.6428964506896551,1.5781299862068965,-0.0626026965517241,4.081228244827587,-1.5034199162068964,0.3830348334482757,0.8349967627586207,3.882309320689656,30.97109429655173,7.099936703448275,1.4317195755172416,1.6322741258620688,1.7333396568965518,24.91985538275862,23.40560397620689,1.435450117241379,23.075578520689653,39.72820805862069,6.986332507586207,18.09126819482758,1.7861833234482758,-0.9809823348387098,-0.7238756916129032,-0.185805869032258,1.1687868363225806,3.141907835483872,0.8767990182903226,-0.0858344080645161,0.3500578774193549,-0.3762268580645161,0.96757152483871,0.0238594696774193,4.559650161290323,0.5401341550000001,3.737820826086956,2.4336747497826083,1.2531048884782607,6.659637391304348,-0.4274331962173913,-3.1293616128205133,2.01552172051282,2.4373292615384616,3.2237848128205124,5.400783317948719,2.3719378579487183,-13.569427179487178,3.5062256025641023,5.677731697435898,5.613403820512821,3.767590951282052,5.635223256410255,11.822780487179491,10.029657917948722,0.016194942307692,-0.6996008256410255,1.4074861769230775,0.213512527967742,0.0754348570967742,0.6713884586129032,2.064236655483871,0.3485040883870967,3.02780086435484,-1.367705341666667,1.3094404416666665,2.133876775,11.537904833333334,1.1858873125,-0.0836313766666666,-0.4506062717499999,-0.6227080083333333,11.188714400000002,5.534108279444444,9.994160466666663,0.2833803016666668,3.8864161038888887,-0.0937554053333333,6.145081445555555,1.0673449043222225,-0.2575796482222222,6.528307495555555,5.77392244222222,3.818592832888888,34.26140022222221,2.868425934444447,-0.1583492561538461,0.7704772709615385,0.0403149231153846,-0.0096940098076923,0.9324137050576924,6.371883749999999,0.3857348253846154,1.282105495192308
