BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04,BLA-Insc-11_C01,BLA-Insc-11_C02,BLA-Insc-11_C03,BLA-Insc-11_C04,BLA-Insc-11_C05,BLA-Insc-11_C06,BLA-Insc-13_C01,BLA-Insc-13_C02,BLA-Insc-13_C03,BLA-Insc-13_C04,BLA-Insc-13_C05,BLA-Insc-13_C06,BLA-Insc-13_C07,BLA-Insc-13_C08,BLA-Insc-13_C09,BLA-Insc-8_C01,BLA-Insc-8_C02,BLA-Insc-8_C03,BLA-Insc-8_C04,BLA-Insc-8_C05,BLA-Insc-8_C06,BLA-Insc-8_C07,BLA-Insc-8_C08,BLA-Insc-8_C09,BLA-Insc-8_C10,BLA-Insc-8_C11,BLA-Insc-8_C12,BLA-Insc-8_C13,BLA-Insc-9_C01,BLA-Insc-9_C02,BLA-Insc-9_C03,BLA-Insc-9_C04,BLA-Insc-9_C05,BLA-Insc-9_C06,BLA-Insc-9_C07,BLA-Insc-9_C08
1.7686414454545452,2.0898951818181826,-0.91576486,17.365552413636365,0.814961490909091,0.669774264090909,0.054006609090909,2.1201337636363635,-0.441241062090909,22.344818045454545,13.882885131818185,2.982977785454546,5.893782286363637,3.4595201504545456,-0.4305007227272728,1.2369490181818188,0.1061428304545454,2.295023613636364,-1.4662703772727277,-0.4101043090909093,-1.155440281818182,2.849495404545455,31.97135192272728,4.957118090909091,0.9127643863636362,1.758851781818182,1.1297917818181815,29.418866409090903,16.250383581818184,1.989443822727273,29.07026604545455,19.13846143181817,9.153311404545455,15.78516070909091,3.304394201363637,-1.0332184708333332,-0.6008912125,-0.5639328625000001,1.1865511329166665,2.1946131666666666,1.4845522958333328,-0.24585834625,0.3080722570833333,0.04123729625,1.2847324166666665,-0.2159017624999999,4.0135025833333335,0.3610333087999999,3.77903384,2.6083595936,0.55190624,6.794175080000001,-0.4818040495999999,-2.6459903,1.5979318052631577,2.3387992368421053,3.4878441052631577,5.2982264,1.7314748263157895,-13.530517842105263,2.292103289473684,5.325934942105263,5.522760315789474,3.604710526315789,5.187945578947369,12.40691152631579,12.624317384615388,-0.6090340938461538,-1.3451767815384614,-0.2308204384615382,0.1362607585714285,0.3299290476190476,0.4626206185714286,1.28109469,0.4440955142857144,1.4625545995238094,-1.0965675875,0.7534276875,2.3499091375,12.84151675,0.6547164375,0.93663971625,-1.0430759550000002,-0.77707648,7.353218089999999,5.849143775000001,9.020761333333336,-0.3822325941666666,4.176986833333333,0.5707976054166667,8.021738583333331,0.8376157825,-1.4216085904166664,3.138568465833333,6.285144458333332,5.577262312500001,21.349835833333334,0.0878416166666665,-0.4031930415384616,0.4137349963384616,0.4093461961538461,0.1056456903846154,0.8083794307692306,7.024662923076923,0.3067226953846154,-0.4378037711538461
1.6206791309090909,1.9044833727272723,-0.948966018181818,16.615105768181824,0.6788418409090909,1.2820149772727272,-0.4111397909090909,1.9282068363636364,-0.2624409681818181,23.170137863636363,13.606254986363632,3.054955969090909,5.6460876,3.721873742727273,-0.2804127763636365,1.1257915409090908,0.0122544909090908,2.406591790909092,-1.2074608454545457,0.1649755736363637,-1.0492063440909092,2.8632766318181826,32.186413068181814,4.182442913636363,0.8514987909090909,2.148101926818182,0.6288930863636364,29.69653022727272,17.252424936363635,2.245966631818181,30.024452818181818,19.12537980727273,8.866026518181819,16.181498863636364,3.4024231227272725,-0.9401277,-0.7687343958333335,-0.3614635454166667,1.0343889875,2.638376329166667,1.3521166291666666,-0.2170320866666667,0.1474215431416666,-0.0349232754166666,1.2882894825416666,0.3098250295833335,4.181616250000001,0.143718628,3.76797416,2.0241531732,1.0551855199999998,6.434869239999999,-0.6355081283999999,-2.925110742105264,1.1742656605263155,2.462402657894737,3.183772926315789,5.381738010526317,1.4493447157894737,-13.909903526315787,2.4348573684210533,5.304472042105264,5.839352684210527,3.929562842105263,5.316358947368422,12.00471242105263,13.197925812307696,-0.6278552923076923,-1.421939423076923,0.7740779692307689,0.1880776283809523,0.34358922,0.8524211819047617,1.6640895152380952,0.7691048309523809,0.8437591999999999,-0.9911157949999998,0.6149125375,2.253578275,13.5524915,0.6949206624999998,0.2599955625,-0.5643048037499999,-1.089862725,6.501765000000001,5.584697966666666,10.003973583333332,-0.8984628504166666,4.602168333333334,0.4463173749999999,8.454281958333334,0.9004734000000001,-1.5931184341666669,3.443742508333333,6.30040575,5.6254382000000005,21.38631708333333,-0.0898616629166667,-0.2997025665384615,0.2810989523076924,0.5315564473076924,0.2181819169230769,1.1208622073076926,7.08632476923077,0.7412185807692306,-0.6025110307692307
1.6310317409090909,1.5997162681818182,-1.0409902377272726,15.25897659090909,0.8231244077272727,1.1524964786363634,-0.307436354090909,2.047758156363636,-0.4934509590909091,23.80414363636364,13.099449763636365,2.9025350468181816,5.325697184545454,3.960424122727273,-0.2716475272727272,1.173739473318182,0.5822557909090911,2.396478455,-0.9275193172727274,-0.0265461,-0.5499725999999999,2.998798877272728,31.60263033181817,4.230051917272726,0.5781464772727272,1.988106109090909,0.7244030227272729,29.183584818181824,18.22279766363636,2.2338178181818176,30.395559236363635,18.94217956454545,8.889242009090909,16.063640799999998,3.294039595454545,-0.90202597325,-0.6888652745833334,-0.5775646104166666,0.9095962858333336,2.736366083333333,1.361329266666667,-0.01592914125,0.14216053,-0.3798488666666667,1.6235253333333333,-0.0151127075416666,4.259739241666668,0.1329443024,3.87766488,2.4391163764,0.8311874851999999,6.228362504,-0.6632327480000001,-2.904151752631579,1.3984401473684214,1.9823081,2.8525545631578955,5.303697489473684,1.779711509894737,-14.265261210526315,2.419071172105263,5.097483494736842,5.94084052631579,4.161793568421053,5.239068368421053,11.92059963157895,13.76570976153846,-0.1553340445076923,-1.5210863923076925,0.3750478461538459,-0.2707774642857143,-0.0125369561904762,0.933701266190476,1.131844495595238,0.8195862852380953,1.637328271428571,-0.8828369375,0.6811295625,2.6740702375,13.0010483625,1.0783217375,0.2709493875,-1.0082251375,-0.7735089625,6.0485525,5.806679371125,9.763010583333331,0.1188277625,4.792438420833334,0.6446596545833335,8.253193791666666,1.2064664554166666,-1.474611085,2.762416429166666,6.161243416666665,5.7713885000000005,21.092900416666662,-0.0573621499999999,0.109793108076923,0.5521924703846154,0.6124287965384614,-0.0345649190079614,0.9218349088461542,7.062918653846152,0.9054573892307692,-0.6070835623076923
1.9559793681818185,1.9492145545454544,-0.9730134590909092,14.94634897272727,0.4168924609090911,0.9706193045454544,-0.2439401213636363,1.8910166568181817,-0.4524539818181817,24.00639936363637,12.243129413181816,3.0909772454545457,5.035316493318182,3.566381859090909,-0.3495900999999999,0.8906918681818182,0.8501062313636364,2.8283437681818184,-1.3812761749999998,-0.0579354136363637,-0.5278876677272727,2.831086404545455,30.601405677272737,4.353240790909092,0.4075448845454545,1.3046379499999998,1.1647105669090907,28.970014045454537,19.65158940909091,2.0701243363636364,31.01115886363636,19.10422642090909,8.937810581818185,15.895210439545457,3.243267013636364,-0.5824973024999999,-0.5838908708333334,-0.0725443470833333,0.929343408875,2.987140516666668,1.1554791400000004,0.0492072691666666,0.4068037066666667,-0.3125264516666666,1.1802605045833332,0.057087098125,4.893573708333334,0.4074116583999999,3.5244568400000005,2.40735435,1.0272333572,6.526551560000001,-0.3068645628000001,-2.533670936842105,1.122182437368421,2.11095231631579,3.0155269736842105,5.931504526315789,2.1288188210526324,-14.04877863157895,2.622036217368421,5.61407877736842,5.855300736842105,4.05299105263158,5.268713368421051,11.997505421052631,13.66299592307692,-0.3204241307692307,-0.8473695615384617,0.5566377230769229,0.1261089633333333,0.3410691693714284,0.4190901557142857,1.3540636595238096,0.3940977847619047,1.7511501276190475,-0.5831753875000001,0.25479107,2.2014917125,14.872447625,0.9718888250000002,0.493961125,-0.16971370125,-0.45331382625,5.8993526375,5.589595972500001,9.38792875,-0.1119694391666666,4.493029183333332,0.6285054049583333,8.182259749999998,1.2853862870833332,-1.5613975583333335,3.0348995616666667,6.076719499999999,6.012499166666667,21.29126958333333,0.2126044770833333,-0.3230825084615383,0.6479969124615385,0.4135109884615386,-0.2256703492307692,0.964261801653846,6.555186692307691,0.5860423320807691,-0.3109669846153846
2.054358237954546,1.9393357636363635,-0.6568250681818182,14.304935340909092,0.7205365463636364,0.9096220590909092,-0.91742588,2.0373851181818186,-0.3768583454545455,25.46503822727273,11.6476612,2.318213031818181,4.84231585,3.745247677272728,-0.530971140909091,0.680142577272727,0.5865865045454545,2.4539713863636363,-1.5701216227272732,0.2684818822727273,-0.749036759090909,3.0004996681818183,29.705547204545454,3.6906362954545457,0.6786614743636366,1.4372536954545452,0.5609294944045455,28.41278031818182,21.50223108636364,2.3569563770909085,31.15679113636364,19.208155483636364,8.535360972727272,16.015620536363635,2.978297145454545,-0.9060627283333332,-0.8341889666666665,-0.3510281370833333,0.7250135804166667,2.8567057875,0.6470457474999999,0.0781748455833333,0.1226645208333333,-0.3473156596666667,1.5422596875,-0.0586115712499999,4.267203125,0.7563035679999999,3.815222240000001,2.2190341840000003,0.5761793968,6.495188080000002,-0.6618970319999999,-2.1760588000000003,1.2591959263157897,2.54448142631579,3.210903178947368,6.360087894736843,1.823372431578948,-13.739607894736844,2.8627770894736844,6.531692863157895,5.523387315789474,3.403794963157896,5.283163947368421,12.315118578947368,12.951897186153843,-0.3352171507692307,-1.090699153846154,0.4611254846153848,0.2399848285714286,0.4549751838095238,0.6083317885714286,1.4433652995238095,0.727942414285714,1.578884333333333,-0.8361949000000001,0.35383051875,2.8967647375,13.909955537500002,0.428549925,0.40711215,-0.4760640574999999,-0.7769838625,5.974781875,5.580722887500002,9.5797575,-0.2837798554166666,4.300624249999999,0.4924989083333333,7.805883458333334,1.2253160377916663,-1.7863184500000002,3.1426646056250003,6.024110208333332,5.743670433333334,21.485053749999995,0.2256095958333333,-0.4869975038461539,0.5670929269230769,-0.0713643419230769,-0.1333170011538461,1.2423436269230768,6.487616423076924,0.6533545834615384,-0.3620000192307693
2.184754959090909,2.121706909090909,-0.6411603031818182,13.677233618181818,1.0678770227272727,0.7165767454545456,-0.5125908004545455,1.968516469545455,-0.4355352045454547,25.11438,12.177078263636366,2.610858595454545,4.999011140909091,4.017020722363637,-0.3494823181818182,1.087353446209091,1.069783531818182,2.4608299354545458,-1.423412963636363,0.4157635954545454,-0.4919518363636362,3.1027000482272724,30.18457401818182,3.911884499545454,0.6415101636363636,1.6064657954545454,0.5748722059090908,27.913692772727263,22.40533335454545,2.330562004545456,31.257203872727267,20.153194431818186,8.38804484090909,15.56011818181818,2.521687304545454,-1.1898673125,-1.0426149875,-0.0821478333333333,0.5903371945833333,3.499685244333333,0.3546426645833331,-0.0329983466666665,0.1810998483333333,-0.19761571,1.318508925,0.0477592574999999,4.9512216250000005,0.133375976,3.5846601672000005,1.9211126864,1.3300739264,6.462785156,-0.4820557664000001,-2.627615815789474,1.6353490768421046,2.432451968421053,3.5194645263157898,5.768307702631578,1.8658123052631577,-13.185715947368422,1.9704563536842108,6.16311504736842,5.760428578947368,4.17701447368421,4.710621421052632,12.298777736842109,12.653551307692307,-0.2858637499999999,-0.4497161776923076,0.3261663230769232,0.3630758922561905,0.2048439571428572,0.5401981094285714,0.9653353095238096,0.7967373885714288,1.865780606666667,-0.2230982625,0.6857718625,3.0056363,13.315021625,0.6934633124999999,0.9399217625,-0.3706412250000001,-0.6271359875,5.7358777375,5.1722064625,9.662815458333332,-0.1093345791666667,4.054290375,0.46004717,6.945045749999999,0.484097205,-1.6725733291666665,3.655195891666667,5.408086291666667,5.04980405,21.87966541666667,0.1874882499999999,-0.0443545696153846,1.0099497919230769,0.2166397157692307,0.3873840067307691,0.945553333076923,6.530590319230769,0.6117115933461539,-0.359783025
2.13567780409091,2.220929413636364,-0.7634480118181819,13.359473490909096,0.9484486463636362,0.920493530909091,-0.5279728027272728,1.9718503909090912,-0.4931384590909093,24.558299681818188,11.685449154545454,3.013402038636364,5.392987822727273,5.156381574545454,-0.5573862227272729,0.6849087499999998,0.5624491954545454,2.7289592954545454,-1.7755265409090912,-0.2143915318181819,-0.1454027172727272,3.5157621450000005,30.875765863636367,4.041672306363636,0.6778691436363636,1.327068558522727,0.690976156909091,28.045411272727275,22.936263359090912,2.023190331818182,31.020063340909086,19.894891075627275,8.005446399999999,15.802150545454545,2.319205554545455,-0.8530998608333334,-1.0024080950000005,-0.06643022875,1.2594362950000002,4.0554982875,0.4569562540416665,-0.09643299875,0.5118070033333333,-0.0851461602083333,0.8880071666666668,-0.4647139075,5.401836374999999,0.4579708823599999,3.71740616,1.716452448,0.6606086776,6.205499080000001,-0.1119558139759999,-2.544248984210526,1.4509688157894742,2.2465326789473687,3.4066257210526314,5.3910351,1.8492305306842105,-13.264978631578948,1.8159459536842104,5.641053594736842,5.998417105263158,3.826242457894736,4.847081315789474,12.013870263157896,12.669820723076924,-0.5399342846153847,-0.6899799153846152,0.8152945100000001,0.0094714942857142,0.3366360604761904,0.5249903576190476,0.910556567142857,0.3997588028571428,2.12517138095238,-0.4931368874999999,0.0651616624999999,3.5506029875000005,12.4742422375,0.6216538775,0.42133411375,-0.9968843125,-0.6546475125,5.4078052375,5.448007460416666,9.812536875,-0.2193372487499999,4.439170791666667,0.6060114166666667,7.834377791666667,0.7247551920833336,-1.5042479041666663,3.303856304166666,6.015469,5.36961022625,21.94434,0.33877009375,-0.6443295384615386,1.2763461565384615,0.1170732807692307,-0.0170382533846153,1.147924568076923,6.608096538461539,0.881236116576923,-0.2245076657692308
1.8407284454545456,2.1363799999999995,-1.1855728100000005,14.49230664545455,0.5645851312272728,1.2690476090909095,0.0381612990909091,1.967030013636364,-0.293683159090909,24.03562813636364,11.260029431818182,3.096145240909091,5.647645625000001,5.193624787272726,-0.8758130063636366,1.0669306750000005,0.1136754727272726,2.4560948877272724,-1.643589856818182,0.5269809829545455,0.1367652685454545,2.801954954545455,30.80549977272728,4.394525986363636,0.7140854272727272,2.017566715218182,0.3273183136363636,27.686952954545458,22.95598122272727,1.77244916,29.86681815454545,19.518594995454546,7.645726713181819,15.752976863636365,2.157905945454545,-1.0397201625,-0.9211768487500002,-0.3739302404166666,0.9373497870833332,3.58962175,0.5911034375000002,-0.1478886958333333,0.0274903137499999,-0.3929184125,1.3980594958333334,0.1416127166666667,5.350114083333334,0.21123348908,3.782942640000001,2.1632329560000008,0.7557000535999999,6.471955807999998,-0.7611491575999998,-2.812423336842105,1.5730058915789475,2.318688281578947,3.1021334736842108,5.158282405263158,1.1567631263157896,-12.917069894736846,2.581791836842106,5.7819677736842126,5.811706210526316,3.5454093552631574,4.839454789473685,12.138550736842104,12.858916823076925,-0.4751157761538461,-0.9749194923076924,0.3034185007692305,-0.2129738761904762,0.4218292142857143,0.5521600238095239,1.5408805619047616,0.3580950590476191,1.975890903809524,-0.9629508499999998,0.0971867549999999,3.1829024875000007,11.378733375,0.6003974875,0.0821600375,-0.7671456875,-0.5114705475,4.981093375,4.926627981250001,9.688886708333335,-0.113886275,4.124072491666666,0.9487806229166664,7.413063250000001,1.0499358545833335,-1.5738658375000003,2.9261105754166663,5.952601874999999,5.390666433333334,21.920237916666668,0.7607085541666665,-0.2205978111538461,0.8428202807692309,0.4444668953846155,-0.1682670549999999,1.156963254423077,6.260884653846153,0.6041602876923077,-0.3646819596153846
2.583145760909091,2.328888057272728,-0.850788618181818,14.907740697272724,0.923366055909091,1.1929759700000002,-0.10510245,1.9030547318181816,-0.738177305,23.84186195454545,11.082327863636362,3.589237677272727,5.4832239372727285,5.342590440909091,-0.4503299830454546,1.589121840909091,0.3560457809090908,2.775290513636364,-1.8061375590909088,0.2765632577272728,-0.1745167122727272,3.040298778181818,30.33483131818182,4.544350204545453,0.9004579881818183,2.046237423636364,0.1339484181818182,27.49662340909092,22.41762063636364,2.1439426409090907,29.62123127272728,19.61388888636364,7.474761542272727,15.569434731818182,2.223714102272728,-1.2734624375416663,-0.8659827233333334,-0.1746630079166666,1.210583484166667,3.882562704166668,1.1030873885,-0.3382286068333333,0.4419638070833332,-0.2440480093333333,1.068048868291667,-0.08713046375,5.113789291666666,0.3439512683999999,3.3743142000000006,2.2245786240000003,0.849619188,6.061847919999999,-0.9588662768,-2.875846071578947,1.3001624578947364,2.7617647105263154,3.7011488947368414,5.00002541368421,2.0579922736842104,-13.374965789473684,2.249848815789474,6.13126072631579,5.463497315789475,3.317139978421052,4.887159210526315,12.242708263157894,12.795891892307692,-0.1766390346153845,-0.9967124538461538,0.53436233076923,0.0810790314285714,0.3938743142857144,0.8779528590476189,1.054952350857143,0.5480129904761907,2.756496952380952,-0.5281353875,0.1718215374999999,2.548456975000001,11.40535475,-0.0539920524999999,-0.0199488499999999,-0.758446125,-0.7452831249999999,5.111966625,5.418269939166667,9.162078583333331,-0.2624601539166666,4.151247021666667,0.2717955958333333,7.474952000000002,0.7653312691666666,-1.7989963083333336,2.860695916666666,5.673494000000001,5.214282275,22.12319666666667,0.9357959958333332,-0.1216575692307692,1.0115665207692308,0.3299821792307691,0.1263088981538461,0.896168836923077,6.582653923076922,0.4460540084615384,-0.4138213442307691
2.6942915818181814,2.273989445454545,-0.9672906183636364,14.651961327272726,0.8009270277272726,1.2629963959090913,-0.0925755781818181,1.8385953590909088,-0.3312822877272728,24.485632363636363,11.222599854545455,3.601971364090909,5.186016646363637,5.577056309090908,-0.787401796818182,1.4687270136363637,0.2340319909090908,2.924658777272727,-1.405353685,0.1821719122727272,0.22607901,3.2140259681818177,30.61737639090909,4.501258790909092,1.1214661950000002,1.6463762113636358,0.5432138704545454,27.021530318181817,22.16143100454545,1.3772627045454546,28.590461418181818,19.67483425909091,7.149924790909091,15.769787211363637,2.215899676363637,-1.1548056375,-0.6249468183333333,-0.1474474766666666,1.1399234094166666,3.397423879166668,1.0224782702916666,-0.1710757824999999,0.3140246791666666,-0.3806917945833333,0.9717554150000004,-0.07944706625,5.11216275,0.3075575116,3.74364164,1.8867663436,1.0206595200000002,6.62630428,-0.2942974843999999,-2.885596126315789,1.076186742105263,2.469794763157895,3.3476262578947367,4.706039994736842,1.8216438768421053,-13.703924210526315,2.3775364421052627,5.523278652631579,5.704498421052631,3.800027794736842,5.257599157894737,12.464685052631577,11.879523569230772,-0.2361999015384615,-0.7542625769230769,0.0569947692307691,0.1468236012857143,0.4494799642857142,0.6849643923809524,1.2258160342857145,0.3633852333333333,2.8882665616666663,-1.6512937,0.7677552000000001,2.9592911500000003,10.974386,1.02502580625,-0.2046657,-0.5523727201249999,-0.6891838375,4.52667085,5.213241779166666,9.262993916666664,-0.0182799579166666,4.368616833333333,0.5471056954166666,7.545307208333333,1.3651306874999998,-1.6279604249999995,2.798979483333333,5.517092791666666,5.784729374999999,21.804604166666664,0.4473522041666665,-0.2805318346153845,0.7245637896153846,0.4270024077692307,0.1292151996153846,1.2633482069230777,6.599332115384614,0.4984858246153845,0.0011941076923075
