BLA-Insc-1_C01,BLA-Insc-1_C02,BLA-Insc-1_C03,BLA-Insc-1_C04,BLA-Insc-1_C05,BLA-Insc-1_C06,BLA-Insc-1_C07,BLA-Insc-1_C08,BLA-Insc-1_C09,BLA-Insc-1_C10,BLA-Insc-1_C11,BLA-Insc-1_C12,BLA-Insc-1_C13,BLA-Insc-1_C14,BLA-Insc-1_C15,BLA-Insc-1_C16,BLA-Insc-1_C17,BLA-Insc-1_C18,BLA-Insc-1_C19,BLA-Insc-1_C20,BLA-Insc-1_C21,BLA-Insc-1_C22,BLA-Insc-1_C23,BLA-Insc-1_C24,BLA-Insc-1_C25,BLA-Insc-1_C26,BLA-Insc-1_C27,BLA-Insc-1_C28,BLA-Insc-1_C29,BLA-Insc-1_C30,BLA-Insc-1_C31,BLA-Insc-1_C32,BLA-Insc-1_C33,BLA-Insc-1_C34,BLA-Insc-1_C35,BLA-Insc-3_C01,BLA-Insc-3_C02,BLA-Insc-3_C03,BLA-Insc-3_C04,BLA-Insc-3_C05,BLA-Insc-3_C06,BLA-Insc-3_C07,BLA-Insc-3_C08,BLA-Insc-3_C09,BLA-Insc-3_C10,BLA-Insc-3_C11,BLA-Insc-3_C12,BLA-Insc-5_C01,BLA-Insc-5_C02,BLA-Insc-5_C03,BLA-Insc-5_C04,BLA-Insc-5_C05,BLA-Insc-5_C06,BLA-Insc-6_C01,BLA-Insc-6_C02,BLA-Insc-6_C03,BLA-Insc-6_C04,BLA-Insc-6_C05,BLA-Insc-6_C06,BLA-Insc-6_C07,BLA-Insc-6_C08,BLA-Insc-6_C09,BLA-Insc-6_C10,BLA-Insc-6_C11,BLA-Insc-6_C12,BLA-Insc-6_C13,BLA-Insc-7_C01,BLA-Insc-7_C02,BLA-Insc-7_C03,BLA-Insc-7_C04,BLA-Insc-11_C01,BLA-Insc-11_C02,BLA-Insc-11_C03,BLA-Insc-11_C04,BLA-Insc-11_C05,BLA-Insc-11_C06,BLA-Insc-13_C01,BLA-Insc-13_C02,BLA-Insc-13_C03,BLA-Insc-13_C04,BLA-Insc-13_C05,BLA-Insc-13_C06,BLA-Insc-13_C07,BLA-Insc-13_C08,BLA-Insc-13_C09,BLA-Insc-8_C01,BLA-Insc-8_C02,BLA-Insc-8_C03,BLA-Insc-8_C04,BLA-Insc-8_C05,BLA-Insc-8_C06,BLA-Insc-8_C07,BLA-Insc-8_C08,BLA-Insc-8_C09,BLA-Insc-8_C10,BLA-Insc-8_C11,BLA-Insc-8_C12,BLA-Insc-8_C13,BLA-Insc-9_C01,BLA-Insc-9_C02,BLA-Insc-9_C03,BLA-Insc-9_C04,BLA-Insc-9_C05,BLA-Insc-9_C06,BLA-Insc-9_C07,BLA-Insc-9_C08
3.063390023809524,0.8521851209523806,0.3632556946428573,8.798909085595238,0.3303014963095237,4.059101067976191,0.5694036528571429,2.117855739761904,0.0542588733452381,9.269525490476193,26.87690217857144,6.100013635357143,2.272774722178571,4.4421668720238126,0.0103482620238096,3.531108108333334,0.2382484584523809,2.789118333452381,1.1139611738095236,1.0226301792857146,8.582175307142858,-0.7517248797619044,19.347135648690475,7.39306133095238,10.92810364880952,1.7578658321428573,2.401101554761905,15.89956970595238,9.714030390833331,3.016318463809524,11.411336171904765,18.69130165678572,20.02223413095239,8.986514008333334,11.104223674166668,0.5228042933333332,0.2858843420430105,0.934043043655914,1.0722022529032258,4.411430227956989,1.3168439649892472,0.3613287512903222,0.6575809616666666,0.2855217193548388,0.6632649789247312,1.2794578687096771,4.700448755591399,0.2378545544247787,6.779077690265484,2.7066677791150444,2.1340531203539825,4.74605769876106,0.437181645752212,-2.497252108737864,1.886872136912621,1.572734050679612,2.577169525504853,8.05236733786408,3.060410104854368,-13.24482962233009,-0.6685270436893189,4.381864725242719,3.182451205825242,4.223406986407768,9.274890281553397,18.49936556310679,10.588970285714288,0.923292500769231,2.5145800015384605,2.348426517032966,0.2578077244166665,0.3304936410714287,-0.0944926923809524,1.8180137799999991,0.2000999940857143,0.7318132734523809,2.1134819431250005,1.6491476866562504,1.2106822125,10.158813787500002,4.007425942968752,1.83120421296875,0.9680856746875004,2.207020190156249,7.025782847312499,6.241358929866666,12.288849040000006,0.2596363779333332,3.094512785333332,0.8949964632666668,5.3530703966666655,0.3999452182,0.3708482111666668,11.022743649200002,5.740541789333333,1.4827138659333332,64.86167100000004,3.7910670796000017,0.0998336828828829,0.1959133206918918,1.0197460004504504,1.000841617162162,0.6096503299999999,6.989845009009008,-0.021894722972973,1.193624174243244
2.9621726283333336,0.6810698500000001,0.4810583201190481,8.644517767857144,0.35011106,4.265848896428572,0.5832093440476187,2.1449204621428586,0.0973943882738095,9.419426381904762,27.18348990119048,6.122161076428574,2.416479828690476,4.448876631428571,0.0773181609523809,3.27234782142857,-0.0155661023809524,3.051097367857143,1.103718256785714,1.2268939645238093,8.73381831014286,-0.8118255976190466,19.667057279761902,7.125983834761906,11.034315176190477,1.9167619521428576,2.450028360714286,15.84203698809524,10.05182876297619,3.0962155897857144,11.771289835714288,18.964211610119044,20.104460946428567,9.209416814285714,10.913021923214288,0.606070303655914,0.4349117087096777,0.8000362403225804,0.9459255403225808,4.609106183870964,1.3822706052688172,0.2544601404301077,0.6134538399505377,0.2669797590967742,0.6852758092580644,1.3115556651397848,4.608306823655914,0.4090085325840709,6.932490308849562,2.3722516392035407,2.02960636,4.563641180530974,0.3367222590265492,-2.525667422912622,2.02944220631068,1.368959705145631,2.479308051650485,7.829715177669903,2.998552000291261,-13.217332767961173,-0.6612401242718441,4.280928702912621,3.399850805825244,4.36421321553398,9.11641962135922,18.394916873786407,10.64287009406593,0.9099075259340657,2.405334689890108,2.1927878897142863,0.3030572776904763,0.1286175047619048,0.1410977113095238,1.8362160646428567,0.3371742478571429,0.7505026864285712,2.196600621578125,1.69506242375,1.247817106875,10.200890604687498,4.1197125791718765,1.489479819375,0.9791672160937498,1.9324316732187503,7.5068717046875,6.146114937666669,12.60711413333333,0.1590397814000001,3.020448257933333,0.902690015866666,5.504481752760001,0.2580870251366666,0.2423756665999999,11.390129201999994,5.86824012333333,1.6459892482,65.33735100000004,3.9037675365999984,0.0470013905405405,0.1552438634171171,0.901635594684685,1.0288744475675669,0.730360117018018,7.114429549549551,-0.0669810446846846,1.153122965855855
2.9491201357500003,0.5788640986904762,0.473743646011905,8.204302551428569,0.3682630716666665,4.103194268214286,0.2217042928571426,2.146045280357143,-0.1882401679761905,9.645925416666667,27.022848775,6.482434680119046,2.2587505373809527,4.468850859047619,-0.0907061154166667,3.1705714603928574,0.1054099571428572,2.8646750739285705,1.1218184038095238,1.019648376428571,8.730637317857145,-0.7481485861904766,20.13177641309524,6.927732266428569,10.826572232142857,1.9517427536904768,2.434029616666665,15.56187289166667,10.212209667857143,3.458004041666667,11.98410670890476,19.389290032500007,20.05775745714285,8.99812027261905,10.884370035,0.5157141088387095,0.3705538140860213,0.9209861835483876,1.1132740458064516,4.757446752688172,1.486955293333333,0.3598150161397849,0.5278933184946236,0.2234029893548386,0.651339658172043,1.2542102781827955,4.5695314193548375,0.4413206823008849,6.8365773690265454,2.707568714362832,2.0255966734955746,4.576519009118584,0.3268275570796461,-2.388983109029126,1.930778109126214,1.4149509099999993,2.3052458325242715,7.92170342038835,3.036448255126216,-13.368865800970864,-0.577347384757279,3.972947504854369,3.2521458489320403,4.233213520388349,9.106218998058251,18.159474611650488,10.90116187912088,1.02881799261978,2.453411205824176,2.1159363489011,-0.0751981723809523,0.2116434044880953,0.2085589911059524,1.7539611449702377,0.4109317292857143,1.0020404791666668,2.278672189531249,1.628994540421875,1.3177134015624996,10.0025865328125,3.987640553749999,1.6232551340781252,0.7863028676562499,1.7442652481250005,7.601512828124999,6.314476872646664,12.487461333333336,0.2815749383333333,3.088578004666667,0.891325296466667,5.543553142933333,0.4042413737666667,0.2995106237733331,11.254820465333331,5.80219836533333,1.6668023389333326,65.67556886666665,3.9932061033333337,0.0670827763603603,0.2249520189729729,1.0565367312612617,0.975249124286423,0.7788519526126125,6.970330324324325,0.0375774236936936,1.1632266133603602
2.9164858992857137,0.9424113135714284,0.5175057779761905,8.203563356238096,0.2940893366666667,4.171814608333333,0.3268400837500002,1.966620181428571,-0.184575974047619,9.705304782261903,26.814947215357137,6.479842527380953,2.301200234697619,4.408959128690476,-0.0104147297619047,2.9531551605952395,0.3282580901190475,2.7556542559047625,0.9381844208333336,1.130694635119047,8.915096244166662,-0.8412243976190483,20.09655284404761,7.237573852380952,10.74553610904762,1.5884259352380954,2.4898240761190484,15.657545965476189,10.61979583452381,3.3911012028571434,12.100172504761902,19.51433195797619,20.16328330833333,8.883129916309523,10.749198791666666,0.8167705733333332,0.3639252720322578,1.0513100645161293,1.1842778033655916,4.759401011290321,1.1287806422688178,0.292513142043011,0.6446317330967741,0.0648716916129032,0.4486507143010753,1.247567350634408,4.468583941612904,0.5554995875221239,6.750868920353986,2.752622500849558,1.9676248748230083,4.839571443539824,0.4817054834513279,-2.44090195537864,1.98955560815534,1.4628740700000002,2.195677552427184,7.949377340776698,3.103514196116505,-13.571012766990288,-0.3947163967961171,3.81172064631068,3.380313978252428,4.219139272815535,9.172028504854367,18.336261446601945,10.687933274725273,0.8492499192307695,2.483711708791208,2.007496380549451,0.1940772663095238,0.0425986465095238,-0.1015044971428572,1.909042084999999,0.2449578765476192,0.9805854383333332,2.250145120937499,1.40846523515625,1.20098395640625,10.1762526484375,3.9508911734375,1.6067991922500002,1.113879480625,2.062445634218751,7.391937966015626,6.033189320133332,12.423419006666665,0.3075364208,3.028233176,0.996474938032734,5.399153092666665,0.5361875911333333,0.5217916017866667,11.460976530533326,5.814572136666664,1.8305897470666663,66.12475326666672,4.149261026766667,0.0021138627927927,0.2641277754414414,0.9625341612612608,0.9736582968468472,0.7491313471441443,7.0207246576576585,-0.0783905579090091,1.2891961505405407
2.811429062559524,0.9390875190476188,0.5422774601190478,7.699255212023809,0.3719669137261903,3.919000742738096,0.0766399516666667,2.166989965119048,-0.0687611573809523,10.64035808511905,26.76839457619048,6.242031718714283,2.218916300285714,4.757108352654761,-0.0934659819047618,2.682900498809525,0.0020948932142857,2.6526940714285723,0.8751789454761908,1.1427031132142862,9.060733639285717,-0.8497383830952375,20.231047142857143,7.1474058880952365,11.186954873880952,1.9393509959523807,2.078334642820236,15.384618221428576,11.386319813095236,3.522969789238096,11.95557135952381,19.53176965973809,20.26165888095239,8.686594544869047,10.284600427380951,0.6739368805376341,0.5521858125645163,0.9865146074193554,1.0332018667741931,4.501728326881718,1.1164255044086024,0.157135288,0.4285090173118281,0.0841477625591396,0.6579441148387096,1.2095670672043015,4.347309337634408,0.6717777503539825,6.733309088495574,2.732052700884956,1.848701284867256,4.736705554513273,0.3554634084955754,-2.4364411772815537,1.9111985231067952,1.660179846504855,2.407809951650485,8.119274370873786,3.152772222330097,-13.357974786407768,-0.5774895786407767,3.976378982038833,3.338111483495146,4.193787385436891,9.096576339805823,18.56270989320388,10.543216092527471,0.8344847481318676,2.347689553076924,1.9519586775934064,0.2546451832142857,0.3307861934523813,-0.0060448316666667,1.6993429915476197,0.3854794989761904,0.8302013905357142,1.863856602,1.4855063384375002,1.5105205504687504,10.0650515458125,4.04773238859375,1.54201308296875,0.9942591390625012,1.9894356937500008,7.359480251250001,6.148215804466668,12.461909273333342,0.3081584155340002,3.0220423506666667,0.905129914866666,5.346081177333332,0.4547401861800001,0.4288947108133336,11.477261280233336,5.760661733999998,1.4135224244666664,66.46046813333334,4.088707975800001,0.1509820539639641,0.3681413798198196,0.860550192432432,1.0578059972972973,0.858495417027027,6.951428837837836,-0.0017549764864864,1.168905698225225
2.775610273809524,0.7780433174047617,0.589522422976191,7.739064970714284,0.35819496485,3.793650376190473,0.356831544095238,2.066533552023809,-0.0612453754761904,10.938456082119044,27.258093160714296,5.833450038095237,2.1162770700000006,4.920738640619047,-0.0218691772619047,2.8953676587690484,0.0525770428571428,2.4899633795238096,0.849968825952381,1.013742749761905,9.197286119285716,-0.9420659740714286,20.28744810119048,7.235610395119044,11.016855896428572,1.835575899761905,2.113118248690476,15.200455136904765,11.658915131666664,3.453351497619047,12.04056196785714,19.677621216666665,20.457035991666665,8.652070228571429,10.379673823809515,0.6145986702580641,0.4196372359354837,0.9405333975268816,0.931587044193548,4.428994121010753,0.8251064825161287,0.2033947843010753,0.3266444338709676,0.1816325175268817,0.5270791057741935,1.285001836236559,4.228470914408602,0.3983025516814158,6.760286116637166,2.640858140707964,2.03650604840708,4.890065968141593,0.3733470034336288,-2.267663921,1.9396257261165053,1.357170533572816,2.538979447572815,7.895947593786403,3.366964714563107,-13.11381940776699,-0.8922160454368956,3.96326417878641,3.2061997640776694,4.355900756310678,8.921117475728156,18.50271845631068,10.332407848351648,0.9637094989340662,2.306455178021978,1.701784147252747,0.2247159303259524,0.2267720349999999,0.0525776987857143,1.4913498172619046,0.242707493452381,0.966639028809524,1.9386668367187496,1.2337198835937502,1.6616687437499995,9.789357725,4.117838527656251,1.59815099890625,1.0585812277656257,1.9216739078125,7.025064993749999,6.145280485200001,12.672733119999998,0.2495182160666667,3.175381973533332,1.016730394333333,5.236994901,0.4301860864333333,0.2868911510733336,11.602712745999996,5.738291546666668,1.3809181063999998,66.4159954666667,3.993070528666669,0.118686319954955,0.3366853403603603,0.8768185822522518,1.004632593081081,0.8241070630360359,7.12076465135135,-0.1974462610180182,1.1308238319819823
2.894579470119047,0.7926149655119046,0.4911091242857144,7.402610548214286,0.334056849047619,4.080652078333334,0.2088418976190477,2.166288852619048,-0.0279289497619047,10.857691515357144,27.18073566309524,5.917206101785711,2.219706777261904,5.227152027380953,0.067186544047619,2.709457632261905,-0.0900620591666666,2.590869893571428,0.5818362948809522,0.7267704194047616,9.378998077619048,-0.7511373286904759,20.32414902261905,7.317854970714281,10.927893473690478,1.9355382956845248,2.0323858536179764,15.040172888095238,11.896327308214287,3.392967558071429,11.818031909523809,19.40147469552144,20.877881202380955,9.11173390488095,10.335223517857148,0.7437559710752691,0.3541792541935483,0.8647727259139792,1.1833694775268822,4.534611547419353,0.5990164259892474,0.365395969376344,0.6788601177741936,0.2967737904838711,0.4373595403225807,0.9672489573118276,4.333299699032255,0.5915243496106197,6.70706857079646,2.623027197088496,2.1151636608849564,4.649920450088497,0.3628794153150443,-2.374092577669903,1.9756654065048544,1.4688730350485435,2.616682070504854,8.12386280097087,3.271855241291262,-13.242559669902906,-0.7496682878349509,3.804820520388352,3.496466732233009,4.32049314599029,8.96614637864078,18.281079242718445,10.487047234065937,0.8317662708791208,2.3258725021978024,1.8440240231967024,0.0509947682380952,0.1491696258333333,0.0958782382142857,1.6429706326428573,0.1287939488095238,1.0263470597976192,1.9370601375,1.18325092734375,1.6273157619218748,9.899716996562503,3.978037019062501,1.9186893275,0.7752316803125,1.9026953248593748,7.2672461928125,6.224481824168668,12.849571980000002,0.3305705360533333,3.357148167333333,0.9507764973799996,5.374008278666666,0.3521229563066667,0.3212776432666664,11.510519268666672,5.679877606666664,1.6292714800000003,66.18250126666666,3.905104926199997,0.0625203065765765,0.4283470804504504,0.8147100335855854,0.8694232373153152,0.7763387790090092,7.206166198198196,0.0273774287306304,1.1843068032252255
3.106685141547619,0.8477134924999997,0.4030330096547616,7.647455997500001,0.2138469471904761,3.863386196428573,0.3654706433333333,1.9447760345238103,-0.0632837444047618,10.965293401309522,27.529538744047606,5.853395413095238,2.167255631107144,5.477664722619046,-0.2757809327380952,2.7231486398809515,-0.3111130373809523,2.703155786666667,0.5172515894047619,0.8303438078595232,9.576186756047614,-1.023922321428572,20.291082726428577,7.421398267857144,10.972478680595236,2.045692398033333,2.0890518808333343,15.049712369047615,11.652598703571432,3.2996177288095216,11.538158716666668,19.37510588738096,21.23465331642857,9.042263028571428,10.427671258690475,0.5686968923655918,0.5342179354838713,0.9434718323655922,1.1235904747311825,4.30544086344086,0.5565998431182798,0.2104907998279572,0.4096780457741937,0.1845832841935485,0.6503419942365591,1.2296857936559142,4.101889913978495,0.3947854310353981,6.840496381415929,2.5968718477876105,1.9586330093805304,4.584598644247787,0.2959427964955752,-2.231654399417476,2.047230904601942,1.4686261025242713,2.239812625323301,8.37511325825243,3.147262130097088,-13.164820581553403,-0.6559811800970886,3.8168505436893208,3.5134346804854384,4.4082129140776685,8.847929990291265,18.26089727184465,10.174051304395602,0.8673290839560436,2.144351362747253,1.7264674374725288,0.1720389309523809,0.361073962738095,0.1713581186904763,1.6439885196428567,0.2710570382142857,0.8923161466666669,1.68150489203125,1.118116763453125,1.4967439595312495,9.7492379546875,4.180283096093751,1.62346811671875,0.8135210579687497,1.9707536596875008,7.88140310265625,6.266975167733331,12.701057679999998,0.2213857344113332,3.2384754622666674,1.0183433056866666,5.362293758393334,0.4679476424066666,0.2445880466666667,11.614903512066672,5.815571517333334,1.5750997399999995,66.3262311333334,4.094893374266672,-0.1800645382882882,0.2552794793693693,0.9079331697747748,0.8563962093693694,0.8042806735585587,6.877764549549549,-0.1533331674774775,1.124259039099098
3.263734184880953,1.052684883333333,0.567535982380952,7.691744608809524,0.3481842366666667,3.844581592380956,0.5377155910714284,2.132022257500001,-0.2391847248809523,11.153844385595235,27.270939946428555,6.048404480952383,2.3155497012619044,5.444426407023808,-0.0526791610714285,2.8746268086904765,0.0592128742857142,2.917393857202381,0.5285043892857136,0.6049219234523813,9.635837206309516,-1.0920089950000007,20.039882004761903,7.509835109523806,10.949975796904765,1.9709576742857144,2.036827530952381,15.11715801547619,11.315240124285712,3.1693194490714283,11.413157184761909,19.540987365119047,21.143938308369048,9.175274234880954,10.33267544107143,0.6714271189139787,0.3550034789247311,0.9298329097849456,1.094405074247312,4.253193272043011,0.7951441100430113,0.3402914555483866,0.6818062824731179,0.3048661123225809,0.4627515602043011,1.1342801649462362,3.797145928172043,0.1918522599999999,6.6250671212389385,2.634210578761061,1.964075805132744,4.56680345663717,0.244465375486726,-2.5060635894174763,1.9909059552427184,1.6487502509708738,2.394262644660195,8.254830662718446,3.4461098213592223,-13.539514831067963,-1.0072193737864072,3.7991065796116494,3.478249417961165,4.3356775037864095,8.777988883495151,18.19229354368932,10.119302852747252,0.7604459474725274,2.18168653846154,1.781519183442308,0.2289621308690476,0.2235054880952382,0.1555124447619047,1.452105147511905,0.278387757142857,1.0306226954761908,1.7818646512500005,1.3727798171875,1.2650069378125002,10.031885909375005,4.0440205309375,1.6298304145312503,0.5530879895781252,1.9677690671875,8.476484150000003,6.332032642133328,12.742388553333337,0.3465357373733336,3.433764101466668,0.8650568964466663,5.226540215199998,0.3658084677333333,0.1848439469333334,11.704918124,5.605983751866668,1.4970319399066665,66.34582913333332,4.144226652,-0.0177923443243243,0.4268771303603603,0.7826327788558558,0.9136961839819824,0.7431803323783781,6.762894741441441,-0.2235831588288289,1.1638063010810813
3.4273612639726188,1.0430828345238097,0.6759423733214289,7.593701366309528,0.104351182142857,4.099992139285715,0.3353128979404761,2.0210714135714283,-0.0944146930952381,11.39653943464286,26.759461890476192,6.20497151797619,2.166248572178571,5.496250292214286,-0.1942132160714284,2.7736696583333327,0.0922013026190475,2.98716615,0.8750551158333335,0.6525757829761902,10.064433084761903,-0.970620330952382,20.130293866666666,7.671546067857145,11.184376546904758,1.9526080340476195,1.937627981190476,15.215501790238092,11.33636632392857,3.225552072619049,11.20684388182143,19.61976590559524,20.79482685380953,8.965194911428572,10.476663029523811,0.6384251782795698,0.3926372305376345,0.9702799332258062,0.982966296408602,4.018029900967743,0.9032534335513982,0.395135466591398,0.5832311586021501,0.2299526192473118,0.5737775179462365,1.0920182253763444,3.6975197605376335,0.5764135030088494,6.690303778761057,2.628744439734513,2.176260120265487,4.70325634362832,0.4330460033097344,-2.2869548864368934,1.8066202436893208,1.7118414048543684,2.396609993980582,8.227155411650488,3.277691005436893,-13.609476203883496,-1.1534736310679607,3.6736093,3.455605596893204,4.386951050097088,8.870956436893199,18.18499833009709,9.70427203076923,0.9865404405494508,2.0824171054945064,1.6220777412087908,0.3147081256785713,0.3152670722619048,0.1168865475833333,1.7328512854761902,0.1123914149404761,1.1211117664761907,1.3133007718750005,1.19177348171875,0.8490562928125002,10.724772381250002,3.98267580703125,1.5374718895312502,0.6514701047812499,1.8604321328125009,9.292264134375,6.380667605200002,12.61929278,0.4128183163066667,3.4199707120666667,0.7925006868333333,5.322106552,0.4763828939933335,0.1925195614666669,11.688806230666671,5.655508152666667,1.6640004002000002,66.65825866666667,4.207721104666668,0.1116729584594594,0.4069192411351351,0.8902769174954953,0.8469996843243243,0.771883514081081,6.791742324324328,-0.0845456288288287,1.2693427772972972
3.041988953095238,0.8880229871428572,0.6743273642857144,7.87616356059524,0.1942799754761904,3.778014258928572,0.3427515933333335,1.665871085000001,-0.1626973586904762,11.71438298357143,25.804305772857138,6.291295407619048,2.314974447535715,5.599964070714286,-0.036407315595238,2.82148816654762,0.1269343852261905,2.981264011904762,0.8664482384523808,0.4799585138095236,10.480999419285713,-0.92255251904762,19.671537103571424,7.5559128142857155,10.888616580952382,1.8441486723690472,2.1452969665476185,15.400450289285722,11.090580229654758,3.498927185119052,11.355746657619047,20.00226949166668,20.951464333333337,9.139369203571428,10.653549422619042,0.4975491108602147,0.4338154232258066,0.8336784147311824,1.1096951465268816,4.178285342688171,0.9337448601505376,0.2923760522258065,0.5326275666666663,0.1823411036451614,0.504505742688172,1.167857354946237,3.778406590064515,0.3320982173451327,6.864651716814159,2.594880892920355,1.99357668840708,4.6289421763451335,0.2019054527433631,-2.4192288988543686,1.974614688446602,1.5210327872815526,2.446736354854369,8.403515929902913,3.2598028420388343,-13.377290194174757,-1.2506456987378645,3.537224699029126,3.494426767961165,4.242972108834953,8.913107883495147,18.057403689320395,9.778330669230767,0.8188179959747253,2.065725818571428,1.4625384390109883,0.0714518902261905,0.443667882380952,0.2325646088095238,1.6386273247500005,0.0957403346428571,1.2848176011904764,1.5020301739062505,1.00539236109375,0.7577180481249999,10.422317889062498,4.137575815625001,1.7853974718749996,0.731257909859375,1.89931378578125,9.677067003125,6.204611039466666,12.652491180000004,0.4337594258466665,3.377658191466665,0.982108104413332,5.223588493506668,0.3495589931499999,0.0063289767333333,11.92704369333333,5.751569579266668,1.4856537654666668,66.78088366666667,4.115872263399997,0.2027538971531531,0.3900812693243243,0.7074661978378388,0.7591071121972972,0.9384138437837838,6.911975252252253,0.1224317436036034,1.1125607706396403
